"3c8e2714-e903-4c34-8abd-d7607f9d3919"	"asu"	NA	"san francisco peaks, just below snow bowl ski area."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	2000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"402d6c2d-4db0-436a-9386-be64d22b4eae"	"asc"	"32486"	"hart prairie, 15 mi nw of flagstaff."	35.33554	-111.71508	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"42b1f7ee-06df-41da-aa60-55e40ebc2af2"	"dbg"	"khd00005466"	"mosquito range, san isabel national forest, head of four mile creek drainage sw. of w. buffalo peaks"	38.977856	-106.14078	"united states"	"colorado"	"chaffee county"	NA	1390	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"4730fbb8-8211-4ee0-8285-60eaaa18fc7b"	"ku"	"156945"	"victor, 4 mi s"	38.65201	-105.13944	"united states"	"colorado"	"teller"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"48b444c7-391c-4917-9a82-d3f6b69091ef"	"asc"	"4495"	"san francisco peaks"	35.348056	-111.678889	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"498b4800-dd3f-4198-8799-b22b74cb9587"	"ku"	"393913"	"saguache, 6 mi n, 4 mi w"	38.1833333	-106.2072222	"united states"	"colorado"	"saguache"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"4e92df25-75ca-46b4-8faf-2fd90c65ce69"	"ku"	"335411"	"la veta, 8 mi s, 2 mi e"	37.3769444	-104.9738889	"united states"	"colorado"	"las animas"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"50265638-1ebb-4ad1-81aa-cde5f1a39bfd"	"ny"	"842397"	"inner basin, san francisco mountains, coconino national forest."	35.35	-111.65	"united states"	"arizona"	NA	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"53900e31-ce2a-4844-8be0-57e133508c8c"	"ku"	"353228"	"la veta, 11 mi s"	37.3432	-104.9958	"united states"	"colorado"	"las animas"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"55a5353f-b94b-4172-be55-79a02f3af334"	"asu"	"asu0060873"	"san francisco peaks."	35.34201	-111.65199	"united states"	"arizona"	"coconino"	NA	10000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"58bd3f28-a5a7-4181-9ddb-cdea45653b7a"	"asu"	NA	"arizona snow bowl; d-trail, ca 7.5 mi from hwy 180"	35.3306	-111.705	"united states"	"arizona"	"coconino county"	NA	200	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"5a0f5138-96d5-4f16-8840-06f22a391f75"	"dbg"	"khd00005467"	"ca. 10 miles north of fairplay; south side of hoosier pass"	39.342789	-106.052019	"united states"	"colorado"	"park county"	NA	10000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"5aabca66-64e5-4ab9-aade-6e84b6d921f8"	"asc"	"5398"	"san francisco peaks"	35.348056	-111.678889	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"621cfade-02f8-441e-b249-c7d6149a5b2c"	"ku"	"369269"	"highland range: highland peak, n side"	37.89389	-114.57833	"united states"	"nevada"	"elko"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"668be2ee-ea7c-4bd4-a1ef-d006b012e349"	"asc"	"33479"	"snow bowl, 14 mi nw of flagstaff."	35.32941	-111.70547	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"6d79dea5-7552-487f-b4ef-435f9d2767a6"	"asc"	"14765"	"weatherford rd, san francisco peaks, near flagstaff."	35.31807	-111.64882	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"6f71b4a9-9ee3-49d7-87ea-b0f80aed59a5"	"asc"	"41933"	"coconino national forest, s. slope of mount agassiz"	35.31887	-111.68023	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"7045792a-86e7-40e2-92dc-834558e342fc"	"utc"	"utc00198601"	"cedar breaks national monument ; western slopes of cedar breaks  in a coniferous forest."	37.6202778	-112.8325	"united states"	"utah"	"iron"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"710a470e-0c8c-4d35-a0c6-945594cfe317"	"sd"	"sd215315"	"white mountains. crooked creek, near patriarch tree"	37.5263	-118.1962	"united states"	"california"	"inyo"	NA	2250	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"74aee389-3f3c-477b-9ace-f3f64e6437c3"	"dbg"	"khd00026730"	"windy point and vicinity., pike-san isabel national forest, pikes peak, boemer creek headwaters, windy point ca. 0.6mi. ssw of sachett mt.  below cog railway, on saddle between uppermost knob and knob 11848 at head of 1st ridge w of windy point ridge"	38.811119	-105.02906	"united states"	"colorado"	"el paso county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"7603e70a-3170-4994-a115-db0a91a80f33"	"asc"	"42120"	"doyle saddle, san francisco peaks, weatherford road from shultz pass road, ca 8 mi ne of flagstaff"	35.32826	-111.66015	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"78247802-0b80-44a6-8fc3-9d04a81d2284"	"ny"	"42171"	"humboldt national forest, ruby mountains, summit of first peak, s of pearl peak"	40.2	-115.57	"united states"	"nevada"	"elko co."	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"7c554aee-f2b8-4d60-b8a5-85ada707bf91"	"ny"	"329306"	"inner basin, san francisco mountains, coconino national forest."	35.35	-111.65	"united states"	"arizona"	NA	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"7d0cf339-879a-45a1-981b-0d14d0e08c25"	"ucsb"	"ucsb41949"	"bristlecone national monument inyo national forest"	37.4193	-118.1851	"united states"	"california"	"inyo"	NA	5320	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"7ef2701f-7dd3-45b1-85f5-e0c4abaa595e"	"utc"	"utc00230070"	"cultivated; kennett square pennsylvania. longwood gardens. intersection of route 1 and route 52."	39.8716667	-75.6747222	"united states"	"pennsylvania"	"chester"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"802f0961-4863-4c30-af4b-fe7796db8351"	"asu"	NA	"schultz pass, san francisco peaks."	35.32297	-111.65319	"united states"	"arizona"	"coconino county"	NA	2000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"82523996-3696-40a1-9815-75e41bae3ffb"	"dbg"	"khd00022070"	"windy point and vicinity., pike-san isabel national forest, pikes peak, the crater."	38.832964	-105.021763	"united states"	"colorado"	"el paso county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"84891ca9-f114-420c-b184-5d4ac6b79da8"	"asu"	NA	"trail from snow bowl to humphrey's peak of san francisco peaks."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	3000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"887036a0-1e64-4ec1-a0be-103b6e088e5b"	"chsc"	"chsc3561"	"28 miles east-north-east of bishop"	37.4058333333333	-117.881666666667	"united states"	"california"	"inyo"	NA	24750	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"8929e16d-8e9f-486c-b5df-8369120b66f7"	"dbg"	"khd00021956"	"denver botanic gardens, 909 york street, mile high garden, center bed, south end"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"8adf88e9-cb5e-43cb-ab44-5dc3eff3d8ed"	"ny"	"688870"	"mount evans scenic byway, ca. mile 2."	39.6463889	-105.5861111	"united states"	"colorado"	"clear creek co."	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"8f658bd1-436d-42b4-96fe-c68a2f8b3237"	"asu"	NA	"san francisco peaks; fremont pass."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	5000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"902a252d-087b-4e20-9e45-28d56aca5299"	"ny"	"42381"	"humboldt national forest, ruby mountains, summit of first peak, s of pearl peak"	40.2	-115.57	"united states"	"nevada"	"elko co."	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"906301c4-0048-40b1-b70b-7c4ceccf2ea8"	"ku"	"156940"	"cuchara, 6 mi s, 4 mi e; apishapa pass"	37.348536	-105.024755	"united states"	"colorado"	"huerfano"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
