"0a67ca8a-47f7-4a82-a04d-8f0348f263d5"	"uconn"	"conn00164966"	"hatwai creek"	46.46892	-116.975	"united states"	"idaho"	"nez perce county"	NA	NA	"salicaceae"	"salix"	"longifolia"	NA	"salix exigua ssp. interior (rowlee) cronquist"
"0feea596-ed5d-4ffb-b263-d097c6977f5a"	"uconn"	"conn00164965"	"river shore above holly oak"	39.78138	-75.47333	"united states"	"delaware"	"new castle county"	"holly oak"	5	"salicaceae"	"salix"	"longifolia"	NA	"salix exigua ssp. interior (rowlee) cronquist"
"472ba5cb-5b96-4aac-a3c9-7a4f9fe00b39"	"uconn"	"conn00053777"	"hudson river near troy, n.y."	42.72861	-73.69722	"united states"	"new york"	"rensselaer county"	"brunswick, troy"	20000	"salicaceae"	"salix"	"longifolia"	NA	"salix exigua ssp. interior (rowlee) cronquist"
"e14c6329-b193-491a-9d2c-9f7ef165c1f2"	"uconn"	"conn00164967"	"courtney"	39.15555	-94.39333	"united states"	"missouri"	"jackson county"	"courtney"	5000	"salicaceae"	"salix"	"longifolia"	NA	"salix exigua ssp. interior (rowlee) cronquist"
