"050759e2-7074-4423-9837-c3608730164e"	"jeps"	"jeps46783"	"big meadow"	38.415763070226	-120.115932469031	"united states"	"california"	"calaveras"	NA	458	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0513ad54-8cee-4457-b1ec-b11a97dfc397"	"uc"	"uc729933"	"summit of san jacinto peak san jacinto mts., san jacinto peak"	33.8146	-116.6794	"united states"	"california"	"riverside"	NA	50	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0597c8dd-03f2-4990-86de-b91d1d78502c"	"rsa"	"rsa1832"	"pine barrens 3 miles from ft. bragg just off road to willits."	39.4154912814424	-123.77722577908	"united states"	"california"	"mendocino"	NA	3667	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta var. contorta"
"0643eaf9-1c76-479b-ad21-2006020306aa"	"uvsc"	"11327"	"along highway 150, ca 2 miles ssw of beaver view campground."	40.807777	-110.872777	"united states"	"utah"	"wasatch"	NA	NA	"pinaceae"	"pinus"	"contorta"	"latifolia"	"pinus contorta var. latifolia"
"0674f346-6a69-45e6-bdc7-e7a7f275bbf3"	"ds"	"ds61233"	"top kettle ridge, king\'s river region"	37.008	-118.7601	"united states"	"california"	"fresno"	NA	1643	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"067b89ed-03e6-41d1-b7c9-336408178e63"	"cas"	"cas408911"	"north fork of sacramento river"	41.3089	-122.4379	"united states"	"california"	"siskiyou"	NA	4796	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"06f3d6a7-10c0-4871-8b52-0a11ecf7f839"	"ds"	"ds181464"	"jonesville"	40.1131	-121.4661	"united states"	"california"	"butte"	NA	10000	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"07368bff-d6f7-430b-b421-309724425f4a"	"cas"	"255391"	"sand dunes 2 miles north of samoa."	40.8481	-124.1715	"united states"	"california"	"humboldt county"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta  douglas ex louden"
"073b4e56-192d-4d80-ae79-f75acaa47887"	"ny"	"49798"	"aspen range, canyon north of georgetown canyon, summit (near caribou county line)"	42.55	-111.3	"united states"	"idaho"	"bear lake co."	NA	NA	"pinaceae"	"pinus"	"contorta"	"latifolia"	"pinus contorta var. latifolia engelm."
"074e6b62-caf4-4c7e-a49f-2233b5e0c320"	"uc"	"uc1076377"	"3 mi from fort bragg (off the road to willits)"	39.4155182800856	-123.77722577928	"united states"	"california"	"mendocino"	NA	3667	"pinaceae"	"pinus"	"contorta"	"bolanderi"	"pinus contorta subsp. bolanderi"
"08237a2e-1a92-4038-86f8-64272abca1f0"	"rsa"	"rsa77271"	"camp 7 on road from gordon mt. to big flat."	41.7746	-123.8813	"united states"	"california"	"del norte"	NA	350	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta var. contorta"
