"0f5c2a00-eaec-451d-b65a-cf7cf977bc17"	"ny"	"30235"	"wood buffalo park, mackenzie basin. gov. hay camp district, slave river"	59.52	-111.47	"canada"	"northwest territories"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	"glauca"	"picea glauca (moench) voss var. glauca"
"130a9bf3-010e-4284-a02b-bcc927b669fb"	"sdc"	"0002285"	"mount rushmore national memorial; t 2s, r 5e, sec. 13, se1/4 of se1/4"	43.8754	-103.467	"united states"	"south dakota"	"pennington"	NA	969	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"13535e51-f183-4538-882d-08544c32937f"	"cmc"	"cmc00001594"	"[no precise location]"	43.604505	-84.757816	"united states"	"michigan"	"isabella"	NA	969	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1397e6e5-fd7c-4082-8ff8-2b44fc68be83"	"bpbm"	"655259"	"s savo, punkaharju experimental forrest of forest research institute. origin: canada, alberta, lesser slave lake 1927"	61.7833	-29.3	"finland"	NA	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"13f5a8ab-fe29-4618-8ce3-116bc105496f"	"uam"	"58027"	"mi 68 seward hwy., lyon cr., granite cr. 12 miles sw of portage"	60.73	-149.26	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca x picea sitchensis"
"1456e4e7-5591-4943-9970-b274826fa26b"	"uam"	"87263"	"tanana lowlands, college, 6 km w of fairbanks"	64.85	-147.8	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1626a5ec-683e-4084-956d-ed16b540e818"	"uconn"	"conn00174066"	"west boylston"	42.36666	-71.78555	"united states"	"massachusetts"	"worcester county"	"west boylston"	5000	"pinaceae"	"picea"	"glauca"	NA	"picea rubens sarg."
"16d0c031-1e9f-4f85-a3f9-827b12423a3d"	"uconn"	"conn00175374"	"nova scotia or new brunswick"	45	-63	"canada"	"nova scotia"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca (moench) voss"
"1743cb26-4ca5-4361-830f-f889779dd979"	"bhsc"	"21230"	"black hills state university campus"	44.49560165	-103.8806	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1897a7c1-03f4-4e08-bad7-0ff369c661e0"	"uam"	"61499"	"chugach mts., saint anne lake, e side near middle"	61.88	-146.03	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
