"068a5cb8-9460-4039-a83e-7eecbe8b7f82"	"ku"	"52981"	"chautauqua, 1 mi s, 2.5 mi e"	37.00998	-96.13263	"united states"	"kansas"	"chautauqua"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"06b44119-9340-4052-9118-dc89810e8506"	"ucd"	"ucd121541"	"sacramento county: collected from e side of a small dirt road approximately 250 meters north of the pump station. this road runs adjacent to the w side of the tall forest, along wood duck slough"	38.25	-121.166666666667	"united states"	"california"	"sacramento"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"071e5fab-6997-4f86-b18d-259a5a7f16a6"	"uconn"	"conn00161558"	"baltic, along shetucket river"	41.61694	-72.085	"united states"	"connecticut"	"new london county"	"baltic"	3	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"0725a6af-294f-477a-8445-6ea1b7c5ff06"	"hsc"	"hsc67613"	"french gulch campground"	40.7081	-122.6372	"united states"	"california"	"shasta"	NA	526	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"07aad9cd-ab86-4098-9f34-7066c342f5b0"	"fsu"	"000059530"	"on state hwy. 20, lucerne, at border of clear lake, lake co. calif. el. 1330ft."	39.1008625436	-122.753390893	"united states"	"california"	"lake"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"07b3c51e-bccd-4702-b3bd-2b3fe09e3655"	"ills"	NA	"funks grove illinois natural areas inventory (inai) site. ewing grove tract buffer area. wgs 84 map datum; +/- 19.1 ft."	40.34695	-89.14217	"united states"	"illinois"	"mclean"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"07db7986-35a3-443f-ad65-ae2c950b8e11"	"uconn"	"conn00134996"	"pond meadow"	41.33083	-72.45805	"united states"	"connecticut"	"middlesex county"	"killingworth"	2	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"0813eb4e-97ac-42c0-ae9b-f3d1ac39c559"	"cas"	"cas705458"	"southern sierra nevada. along the kern river adjacent to california highway 178. kern river canyon near the mouth. greenhorn mts., sequoia national forest"	35.4687	-118.7525	"united states"	"california"	"kern"	NA	1000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0854dfe7-91f3-4b4c-a15e-48015e088a6c"	"uconn"	"conn00161566"	"82 nollet road across from cl&p 190, chaplin"	41.83194	-72.16138	"united states"	"connecticut"	"windham county"	"chaplin"	5000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"085d01aa-ea0a-4c2b-953b-1dd9cc637a0f"	"uc"	"uc551544"	"5 mi w el portal (merced river bank); merced river"	37.6593	-119.8582	"united states"	"california"	"mariposa"	NA	300	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
