"022cef56-e750-4193-8f1f-c9ffc35c1545"	"ucr"	"ucr217909"	"sierra nevada mountains foothills at the junction of perry creek road and slug gulch road, 0.5 mi. northeast of the village of fairplay"	38.59806	-120.65306	"united states"	"california"	"el dorado"	NA	100	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"02527a0b-0ffe-46ed-a897-145b3da84ac1"	"hsc"	"hsc50966"	"near murphy glades, close to town of alderpoint"	40.29241667	-123.4602222	"united states"	"california"	"trinity"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"028a73e6-9842-4ed3-97f7-da59dbfa7d88"	"ds"	"ds63013"	"santa cruz mtns. near ben lomond. type locality."	37.0779	-122.0836	"united states"	"california"	"santa cruz"	NA	750	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"029ee98e-11e9-4ade-acd9-8f2af32a8add"	"rsa"	"rsa6184"	"above pine grove on carson pass hwy."	38.4147	-120.6662	"united states"	"california"	"amador"	NA	5100	"rhamnaceae"	"ceanothus"	"integerrimus"	"californicus"	"ceanothus integerrimus var. californicus"
"02cdb918-5699-4d4c-8e1e-40a82d00c110"	"pom"	"pom85959"	"iron canyon"	39.8397	-121.7772	"united states"	"california"	"butte"	NA	1506	"rhamnaceae"	"ceanothus"	"integerrimus"	"macrothyrsus"	"ceanothus integerrimus var. macrothyrsus"
"03230462-5263-4ab1-93d5-dc435e341623"	"uc"	"uc423090"	"cook\'s station wylies"	38.526429021844	-120.433443472411	"united states"	"california"	"amador"	NA	339	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"034319ca-64a2-4538-a1fb-5b1d56b7a89c"	"uc"	"uc80042"	"geysers"	38.7928514421487	-122.771652928156	"united states"	"california"	"sonoma"	NA	7553	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0362e124-df5c-461c-8f87-51c9d761ebf3"	"rsa"	"rsa300956"	"cone peak road 1.5 miles n of jct with nacimiento fergusson road."	36.017	-121.4624	"united states"	"california"	"monterey"	NA	115	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"03a2d43c-3d21-4333-ab37-cf0e9f1c204d"	"rsa"	"rsa766762"	"upper santa ana river watershed: middle control road between highway 38 and santa ana river."	34.1619444444444	-116.963333333333	"united states"	"california"	"san bernardino"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"03bc94d3-8f08-4092-ab01-7ac743e9c67e"	"hsc"	"hsc48784"	"along titlow hill rd."	40.8708	-123.7524	"united states"	"california"	"humboldt"	NA	2115	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
