"08a663a3-d36a-4847-892e-20e9061f15ca"	"ku"	"166089"	"east peoria"	40.66611	-89.58	"united states"	"illinois"	"tazewell"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"08afc01f-57ed-4b63-a938-f35f3fd90736"	"fsu"	"000079942"	"jones ecological research center at ichauway; along firebreak; along w bank of flint river approx. 1.75 mi. e of john the baptist church (usgs hopeful quad.)"	31.24761	-84.371722	"united states"	"georgia"	"baker"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"08dd8004-b27e-42c7-a355-ef9a2e1e7482"	"pgm"	"pgm4655"	"ft hunter liggett - nacimiento ferg rd 2.5 mi from los padres national forest - santa lucia mountains"	35.9676	-121.3085	"united states"	"california"	"monterey"	NA	425	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"08fd260c-d2d6-4c62-bcd7-84160773d367"	"fsu"	"000079789"	"on the campus of huntington college."	40.8297201823	-85.4874641687	"united states"	"indiana"	"huntington"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0949ce30-dab5-40b8-bec9-8d6af6ca75a2"	"dbg"	"khd00011416"	"south table mountain, along e-w road, near rim at sw corner."	39.752986	-105.195537	"united states"	"colorado"	"jefferson county"	NA	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"098ab4e7-8fe7-491c-b655-b9dc297fc959"	"ypm"	"yu.054022"	"edgewood park"	41.3114	-72.9247	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0a08440b-a826-4079-be2c-e154a114fb7a"	"ny"	"702181"	"at glen moores home, church wells"	37.1	-111.77	"united states"	"utah"	"kane co."	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"0a1ff7cc-569d-4ac5-b9a6-5bb12eff2609"	"des"	"des00033828"	"clovis, in vacant lot in town"	34.404722	-103.205	"united states"	"new mexico"	"curry county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0a4a354d-23f9-41c4-8d1b-411ca5ac085f"	"ku"	"9085"	"vassar state park"	38.654738	-95.589181	"united states"	"kansas"	"osage"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0b0688df-d0c8-4f3f-a5ae-6b608c106859"	"dbg"	"khd00014759"	"majestic view nature center; 7030 garrison street, arvada, co. east of nature center about 200 feet."	39.822091	-105.09876	"united states"	"colorado"	"jefferson county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0b1d0ef2-98b6-41d9-9bf2-d36fa29fa20f"	"uconn"	"conn00004611"	"salisbury"	41.985	-73.42277	"united states"	"connecticut"	"litchfield county"	"salisbury"	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"0b4f0a30-6e99-4681-abbf-90a0dc6fa73c"	"sdsu"	"sdsu5225"	"near jamul."	32.71699	-116.87613	"united states"	"california"	"san diego"	NA	4950	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0b65c4fc-7f38-4721-9a5d-c5899115656d"	"kstc"	"38299"	"leesburg, 8 mi n"	39.23153	-77.56389	"united states"	"virginia"	"loudoun"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0bb0c352-ce0d-4b1d-bb5f-9c6a8dbec73f"	"mary"	"11693"	"university of maryland campus"	38.985983	-76.94285	"united states"	"maryland"	"prince george's county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0c235729-1c3d-4813-90cb-fa10ce67d7c3"	"flas"	"207445"	NA	29.61327	-82.41135	"united states"	"florida"	"alachua"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0c2d3611-3d2b-4254-acd2-a3aa9c00c5be"	"fsu"	"000079943"	"ford forestry center."	46.662759365	-88.3667969849	"united states"	"michigan"	"baraga"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0c3e547d-a8a7-4694-a4b0-93e350432b5c"	"ucsb"	"ucsb42987"	"north on kern river rd. (6 mi.) to hospital flat campground as a single specimen"	35.8001	-118.4511	"united states"	"california"	"kern"	NA	3400	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0c73a928-d0ad-4882-af16-75e0944bfbb0"	"chsc"	"chsc91707"	"san juan ridge. along tyler foote crossing rd, &plusmn;4 mi w of north columbia. roadside. utm: 10s, 43595 n, 06723 e. [original lat./long. on label is ""39 22 n; 120 59 w""]"	39.3694444444444	-121.000277777778	"united states"	"california"	"nevada"	NA	1650	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0c9c0481-07d1-461e-a656-f91ce9f5e6bd"	"ku"	"166080"	"peoria heights"	40.74722	-89.57389	"united states"	"illinois"	"peoria"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0cf0a090-06c6-4611-90d8-d00f6919eeac"	"ku"	"166079"	"milton, adams street and dudley lane"	42.262288	-71.060705	"united states"	"massachusetts"	"norfolk"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0d068f74-45d7-4768-9159-0e0e89070122"	"ucd"	"ucd108415"	"el dorado county: northern sierra nevada foothills: along ca hwy 193, 0.8 mi. n of kelsey"	38.8052777775563	-120.818611111158	"united states"	"california"	"el dorado"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0ddb42bc-8436-467a-b3c4-986fcdd57503"	"ttrs"	"ttrs_000006356"	"single tree at old house site 3 miles east of meigs. courtesy nat williams jr."	30.8641525471	-83.9191965856	"united states"	"georgia"	"thomas"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0e6e7295-0b28-4aa8-bbbb-37c9af9f587a"	"cas"	"999816"	"la loma hills: colton, near s pellisier rd., ca. 0.5 km nw of the corner of w center st. and orange st. elev. given as 840 ft"	34.025	-117.3583333333	"united states"	"california"	"san bernardino county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia  l."
"0ebd777b-53ab-4ceb-aab9-4f40d8dd5a98"	"fsu"	"000079792"	"pine lake park."	42.3833602101	-93.2412851962	"united states"	"iowa"	"hardin"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0ecb0cba-fb50-485a-9d2f-806b1620183c"	"kstc"	"38311"	"reading woods, 1 mi n and 1 mi w of reading"	38.53316	-95.96519	"united states"	"kansas"	"lyon"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0f5e5ca9-e56b-4d0f-9c69-3a7c7b9666a8"	"cas"	"cas386533"	"napa river near bridge, napa"	38.3485	-122.2897	"united states"	"california"	"napa"	NA	2703	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0fab20f1-29d2-4a31-a846-1c109dba047f"	"sbbg"	"sbbg110961"	"santa lucia mtns: old settlement site, ca. 0.05 km s of san miguel crk, ca. 0.5 km w of confluence of san miguel crk and nacimiento river; ft hunter liggett"	35.9479660883448	-121.305639067809	"united states"	"california"	"monterey"	NA	1200	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"0fbd9103-cc4b-4974-9b0d-874c733b57e6"	"sdc"	"0003515"	"along hwy. 227, ca. 1 mile west of tiller"	42.92837	-122.97138	"united states"	"oregon"	"douglas"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"105160b4-fe49-4552-aea7-5f42ebfaba0d"	"rsa"	"rsa407203"	"hwy 101, about midway between laytonville and longvale."	39.6169	-123.4633	"united states"	"california"	"mendocino"	NA	7509	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"10d9f36f-777b-4fc7-89d8-fa8fea476f61"	"cda"	"cda4234"	"alumni grove, west bank of american river upstream from guy west bridge, california state university sacramento."	38.5624	-121.4168	"united states"	"california"	"sacramento"	NA	665	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"10e40b6e-b914-4c59-93bf-46b863a51b1b"	"fsu"	"000079937"	"bank along susquehanna river at duboistown."	41.3436113139	-77.0641237586	"united states"	"pennsylvania"	"lycoming"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"112b3ec0-6323-45de-8a04-4720714e3915"	"mwi"	"mwi00055053"	"near cordova, along county road d"	41.67775	-90.24734	"united states"	"illinois"	"whiteside"	"near cordova"	10	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"119d5c85-4ebb-49b9-8f29-402ca0ff14a1"	"ym-yose"	"ym-yose231847"	"yosemite national park: yosemite valley, vicinity of the chapel, yosemite village area"	37	-119	"united states"	"california"	"mariposa"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"11cd7410-15f5-481b-baf3-a49810d1129a"	"rsa"	"rsa609117"	"san gabriel mountains: east fork big santa anita canyon at upper clamshell truck trail. t1 n r11 w ne 1/4, ne 1/4 sec. 1."	34.2074	-117.9802	"united states"	"california"	"los angeles"	NA	300	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"11efadcf-c22b-4c6d-a2d4-53637210fc65"	"mary"	"11694"	"5 mi. n of accident"	39.701159	-79.32237	"united states"	"maryland"	"garrett county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1213797c-4888-4256-975f-4bb3aede2212"	"ypm"	"yu.054027"	NA	41.6523	-73.3145	"united states"	"connecticut"	"litchfield county"	"washington"	7762	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"127cb772-9afd-4b55-9210-def9fe23c1c5"	"ny"	"01116332"	"ca 5.5 km ne of town of brewster, ca 100 m w of route 22 and ca 640 m n of route 312"	41.434055	-73.5765869	"united states"	"new york"	"putnam co."	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"130a03ff-9edd-4eec-80fb-bfa6945116f5"	"uconn"	"conn00004609"	"litchfield"	41.74722	-73.18861	"united states"	"connecticut"	"litchfield county"	"litchfield"	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"141926a0-4005-49cb-9066-c63c425e574b"	"ku"	"166060"	"melrose, 3.5 mi s"	34.3795	-103.63194	"united states"	"new mexico"	"curry"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1423b60b-cc24-4fb9-a1cf-bedf7c3be82c"	"sfv"	"sfv16295"	"san gabriel mountains angeles national forest, mill creek summit on angeles forest highway. growing in gravely soil on a ridge top."	34.3916	-118.081	"united states"	"california"	"los angeles"	NA	400	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"145a51dc-3b5f-432b-8e49-f6abb42bf8f9"	"fsu"	"000079795"	"roadside ses of savannah, hwy 53."	30.7686972	-89.5897729279	"united states"	"mississippi"	"pearl river"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"14941443-3087-45eb-bcaa-c7ae9c119211"	"ypm"	"cbs.020517"	NA	41.9945	-72.6788	"united states"	"connecticut"	"hartford county"	"suffield"	8341	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1559667f-78b0-44ff-a9d6-2af28d2b5077"	"rsa"	"rsa678092"	"hidden meadows 92026"	33.2252	-117.1009	"united states"	"california"	"san diego"	NA	825	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1572e3c1-8a8b-4868-9d8b-ce695d19ee63"	"ku"	"104301"	"baxter springs, 2 mi w"	37.024434	-94.773547	"united states"	"kansas"	"cherokee"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"15f0b68b-32ab-4af5-96ce-1cd805df8499"	"ku"	"9068"	"unknown"	38.99454	-96.66535	"united states"	"kansas"	"geary"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"15fc5311-941d-46a9-9d77-78e3bccfe06d"	"cas"	"cas61012"	"calistoga"	38.5786	-122.5793	"united states"	"california"	"napa"	NA	5615	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"17636051-3648-414a-94aa-9688d5096c56"	"fsu"	"000079784"	"along roadside, between grapevine and roanoke."	32.7705765814	-97.2920408264	"united states"	"texas"	"tarrant"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1835d58a-0333-4e92-bbe9-d4452383d201"	"ku"	"9078"	"e edge of cedar bluff"	39.793005	-99.721682	"united states"	"kansas"	"decatur"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1889691c-f6ff-43d6-8fd1-638d8194f175"	"kstc"	"38280"	"medicine lodge, 6 mi w, 3 mi n"	37.31857	-98.69705	"united states"	"kansas"	"barber"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"18b57159-9615-4a27-8256-bf5e6a232221"	"mwi"	"mwi00051236"	"macomb, spring lake county park"	41.73611	-88.475	"united states"	"illinois"	"mcdonough"	"macomb"	31	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"19108b53-a45d-4ca9-92f8-a706fda57a29"	"fsu"	"000079782"	"in the arboretum of huntington college, huntington."	40.8297201823	-85.4874641687	"united states"	"indiana"	"huntington"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"19154461-8198-4f29-af3a-c1bbce59a01b"	"des"	"des00012252"	"warrensburg, pertle springs"	38.745278	-93.749722	"united states"	"missouri"	"johnson county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"19470625-9ac6-4e66-9049-5a58e6667ea9"	"ypm"	"yu.054033"	NA	41.407	-72.9316	"united states"	"connecticut"	"new haven county"	NA	37206	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1953b506-0c57-4e8a-958e-d2955380b2dc"	"rsa"	"rsa702154"	"san gabriel mountains: san antonio canyon. along mt. baldy road between spruce canyon and \'hog back.\'"	34.2	-117.675	"united states"	"california"	"los angeles"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"199be62a-48de-4b36-b047-5f732c98c48b"	"uconn"	"conn00051254"	"parker bridge road."	41.73277	-72.37527	"united states"	"connecticut"	"tolland county"	"andover"	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"19c885d3-4b7f-4909-9fad-a2c2bf08b1d9"	"uc"	"uc1548546"	"4.5 mi n bishop (n end of fish slough, n end of owens valley); owens valley, fish slough"	37.483334	-118.38333	"united states"	"california"	"mono"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1a01f5d3-313c-4ec8-96ca-d4a736fbfb59"	"cda"	"cda4233"	"alumni grove, west bank of american river upstream from guy west bridge, california state university sacramento."	38.5624	-121.4168	"united states"	"california"	"sacramento"	NA	665	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1a730924-aa46-4ba5-a8e1-897d46c4bda1"	"fsu"	"000030629"	"near old springhell cemetery, near cold creek, blackwater river state fores, generally n of milton."	30.793041	-87.016057	"united states"	"florida"	"santa rosa"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1b6a6a14-a15f-466f-8452-610f2da634cc"	"ku"	"9059"	"osborne, 3 mi n"	39.4814	-98.7028	"united states"	"kansas"	"osborne"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1b8f3f72-91a3-41f4-96d9-06890beeba4b"	"lsu"	"lsu00020618"	"at intersection of la 15 and la 11, s of ruston approx. 3 miles."	32.483	-92.65	"united states"	"louisiana"	"lincoln parish"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1bb38340-0b41-44b2-b929-7c5959c882ac"	"kstc"	"38300"	"emporia, esu campus"	38.41685	-96.17848	"united states"	"kansas"	"lyon"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1c453113-f2c8-479b-bb8a-0e0d5a4f50db"	"uconn"	"conn00031874"	"chadd's ford, southeast of intersection of routes 1 and 202."	39.87388	-75.57583	"united states"	"pennsylvania"	"delaware county"	"birmingham, chadds ford"	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"1c558798-e41c-4bb1-911f-92771a5cfe2b"	"ttrs"	"ttrs_000006355"	"small tree. in hedge row at edge of cultivated field, 8.5 miles n of altha, by fla. rt. 71"	30.7958063705	-85.2158868227	"united states"	"florida"	"jackson"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1c5f7f67-9231-4c8b-9bce-4533b341f178"	"cas"	"cas657632"	"corral on carroll creek"	36.5053	-118.1006	"united states"	"california"	"inyo"	NA	250	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1c656339-0b84-403f-b86a-2477c9c45f58"	"ucr"	"ucr236758"	"camp pendleton; india training area; along de luz road south of camp de luz; vicinity of the convergence of santa margarita river and de luz creek. square d6."	33.36281	-117.32161	"united states"	"california"	"san diego"	NA	1000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1c6fe954-95a6-4d9e-8fe0-dc8ab6ca6dc9"	"uconn"	"conn00004617"	"connecticut college"	41.3825	-72.10861	"united states"	"connecticut"	"new london county"	"new london"	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"1c7dc7a0-7003-4f9c-ba8f-742d14543fb3"	"ypm"	"cbs.020513"	NA	41.3791	-72.5782	"united states"	"connecticut"	"middlesex county"	"killingworth"	9115	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1c88c7b9-ee34-4502-96a7-89e2dfa2dbb1"	"ku"	"358176"	"boulder, 7 mi s on rocky flats pediment"	39.892332	-105.217136	"united states"	"colorado"	"jefferson"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1cba9110-4e4e-440f-990a-0621f7004d82"	"ucd"	"ucd80308"	"el dorado county: blm cronin ranch, entering the s. fork american river"	38.8068249741527	-120.977510805813	"united states"	"california"	"el dorado"	NA	4	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1d0d5305-cb9a-4da6-82a1-785af1dd8cdb"	"ku"	"166085"	"butler university campus, indianapolis"	39.841098	-86.171813	"united states"	"indiana"	"marion"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1d147587-f05b-4f5b-93a6-f3c362d374c4"	"des"	"des00014317"	"1 mi s of mckibbens gro., 4 mi w of delhi us 80"	32.450056	-91.561833	"united states"	"louisiana"	"richland parish"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1d45497a-d4e2-4e43-8b3c-0d12c4f04548"	"mor"	"0050335mor"	"village of brookfield, brookfield zoo, se side of indian lake. utm nad27 430308.45704 x and 4631306.5547 y coordinates."	41.8325	-87.8393	"united states"	"illinois"	"cook"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1d9b0df1-4f98-4e73-9991-7e30b1eca9f4"	"cas"	"cas533604"	"north side of bend on colfax-iowa hill road; 1 mile west of iowa hill"	39.0985	-120.8718	"united states"	"california"	"placer"	NA	1250	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1e08aea9-383d-47b4-946c-398cf068c333"	"mary"	"66102"	"2 mi. w of queen anne's bridge road on tanglewood lane"	39.0347944	-76.4462917	"united states"	"maryland"	"anne arundel county"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1e5714f9-f05b-40e3-a78b-4155bda32fe5"	"ypm"	"cbs.025392"	NA	41.6153	-72.1432	"united states"	"connecticut"	"new london county"	"franklin"	6011	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1e746bf9-4fc7-466a-bbd3-90a6070432ac"	"uconn"	"conn00131886"	"high st., coventry"	41.78444	-72.33944	"united states"	"connecticut"	"tolland county"	"coventry"	5000	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia l."
"1ee06182-21a3-4431-91fa-77b2af3b341f"	"ku"	"166069"	"northampton along king street"	42.330838	-72.634289	"united states"	"massachusetts"	"hampshire"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1f0e9a0a-606b-466b-8ceb-a1b49ee666c7"	"ku"	"166061"	"grady, 1 mi n"	34.8359	-103.31694	"united states"	"new mexico"	"curry"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1f4457ad-6c01-4458-a6b2-4fc1283fe959"	"fsu"	"000079939"	"3 miles se of richland center."	43.374750658	-90.4316596981	"united states"	"wisconsin"	"richland"	NA	NA	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
"1f9bdb31-cbc7-41a0-b0f1-0164cf70d1c6"	"sdsu"	"sdsu14774"	"large tree growing alongside old hwy 101 near las pulgas entrance. training area: tango."	33.31233	-117.46678	"united states"	"california"	"san diego"	NA	1650	"fabaceae"	"robinia"	"pseudoacacia"	NA	"robinia pseudoacacia"
