"0d11af8e-edfb-4be6-b657-fff5640674d2"	"dbg"	"khd00035816"	"baca national wildlife refuge, san luis valley. ca 2 mi wsw of crestone. ca 1/2 mi s of county road t, 1/4 mi w of n&s, crestone creek jct. t43n r11e. (wgs84)"	37.978431	-105.726684	"united states"	"colorado"	"saguache county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"0d6e74fa-1e0e-409b-8f37-4fa0e1460ae3"	"dsund"	"dsu00486"	NA	46.86759	-102.84207	"united states"	"north dakota"	"stark"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"0d79be16-cf93-457f-ad22-634b08fa49e7"	"utc"	"utc00146067"	"14 miles nw on beef basin road along hwy 221"	38.0105556	-109.5272222	"united states"	"utah"	"san juan"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"0d8d213e-4086-43b5-908f-013de7f9aef6"	"dbg"	"khd00005123"	"high park, lower slopes of mt silverheels, above alma"	39.298276	-106.046064	"united states"	"colorado"	"park county"	NA	5000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"0f0c3c14-ff6f-44df-8b42-1ff306f0a63e"	"ku"	"122135"	"dodson, 4 mi w"	48.3953876324668	-108.33492293645	"united states"	"montana"	"phillips"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"0f347185-0358-4614-88e3-92038f3a8bbe"	"utc"	"utc00187531"	"east seep canyon spring area"	39.7711111	-109.1605556	"united states"	"utah"	"uintah"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"0f4ee0b9-c802-4763-8620-55f5e3c6ac72"	"uam"	"69369"	"tanana valley, mile 1303 alaska hwy., tanana r. bridge, mile 1304, e side of bridge"	63.35	-142.63	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"107d26c5-e9e6-44b5-8074-6e45d3b64c88"	"ku"	"121359"	"delta junction, 21.5 mi nw along alaskan hwy at shaw creek"	64.259659	-146.109274	"united states"	"alaska"	NA	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1086137f-2eec-4da1-a875-eacbd2a52786"	"des"	"des00008650"	"hill at mack's crossing, mogollon rim."	34.61835	-111.09263	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"11422be4-f799-44de-91fd-544dc0ddb3bb"	"uam"	"15278"	"yukon-tanana uplands, west crazy mts., e end, bluff above preacher cr."	65.79	-145.57	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
