"293c9b62-b5f7-4270-9e36-2213e6533e38"	"uefs"	"143789"	"loc. capamento bugambilias, brecha guayacán."	21.663889	-106.626389	"méxico"	NA	NA	NA	NA	"leguminosae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"29bae6b2-7fb8-45be-84d8-ad5c1a7f1279"	"ny"	"552540"	"2-4 km e of tehuantepec on the road to oaxaca (route 190)"	16.3419	-95.22033	"mexico"	"oaxaca"	"santo domingo tehuantepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"2b3ae513-f201-4030-9aa3-f2dc4c408010"	"asu"	"asu0007270"	"7 km al n de tiquicheo."	18.883333	-100.733333	"mexico"	"michoacan"	NA	NA	15000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"2e4a5c1a-bd6a-4725-a788-cbe2c9645ecf"	"ny"	"552543"	"10-12 km e of tehuantepec on the road to oaxaca (route 190)"	16.3753	-95.1539	"mexico"	"oaxaca"	"santo domingo tehuantepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"2e524d36-bbf0-451e-99c3-5cb4d6c2221c"	"ny"	"552547"	"mexcaltitlan"	21.905	-105.4739	"mexico"	"nayarit"	"santiago ixcuintla"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"2ec10212-c07e-48cf-8a9f-264cf82df61c"	"ny"	"552576"	"3 km al e de san juan la jarcia, al se de nejapa de madero, dto. de yautepec"	16.50839	-95.89828	"mexico"	"oaxaca"	"san juan lajarcia"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"30c8649d-1340-4dda-b497-f7081907dce3"	"ny"	"552514"	"tierra caliente, 2 mi s of apatzingan"	19.06886	-102.33928	"mexico"	"michoacán de ocampo"	"apatzingán"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"3191a2a9-ff73-4579-a818-171565310e5d"	"asu"	"asu0007253"	"tamarindo, mpio. de puente nacional"	19.333333	-96.433333	"mexico"	"veracruz"	NA	NA	20000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"3868417b-36c1-47b7-9cce-87b95c482ae7"	"ny"	"552549"	"acaponeta, nayarit."	22.49219	-105.3606	"mexico"	"nayarit"	"acaponeta"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"393350c0-02b8-45ee-96b0-564d45f8b441"	"ny"	"552512"	"between san juan de los plátanos and amatlán (sta. ana), 1 mi w of san juan"	19.15919	-102.48231	"mexico"	"michoacán de ocampo"	"apatzingán"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"3b99769f-ca91-4f75-8434-c6e193858884"	"ny"	"552517"	"above río salado, 5 mi s of colima"	19.1672	-103.75	"mexico"	"colima"	"colima"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"4790b52e-df64-4cf0-9494-ac59e83e70a6"	"ny"	"552581"	"acaponeta, territorio de tepic."	22.49219	-105.3606	"mexico"	"nayarit"	"acaponeta"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"4b3a112d-09d5-4e5b-a29e-56979d6ac49a"	"ny"	"552520"	"w side of bay across from manzanillo, about 5 mi wnw of city"	19.0515	-104.3156	"mexico"	"colima"	"manzanillo"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
