"86a3455e-27df-4eaa-a146-dcb6219d4f48"	"ny"	"551194"	"nuevo mundo, sin."	24.713058	-107.223328	"mexico"	"sinaloa"	NA	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"8d58a4ea-0dfd-479a-82fa-432553ee8fbf"	"ny"	"551202"	"tehuitzingo. 2 km al nw de tehuitzingo sobre la carretera a izúcar de matamoros, pue."	18.34036	-98.28644	"mexico"	"puebla"	"tehuitzingo"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"9140b0b9-8368-4c90-b9aa-6c7d41c596ed"	"des"	"des00017068"	"xiquila, a 1 km al sw de teotitlan del camino, distr. de teotitlan."	18.107222	-97.094722	"mexico"	"oaxaca"	NA	NA	NA	"fabaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha"
"a6cb521f-f7ae-41db-a100-d6a8f3578aff"	"ny"	"551208"	"mpio. de zumpango del río. 21 km. al ne. de chilpancingo, gro"	17.69475	-99.53792	"mexico"	"guerrero"	"chilpancingo de los bravo"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"b605ff63-ad8f-4cac-9dfc-f28d7f2c2205"	"ny"	"2589"	NA	24.7991667	-107.38444444	"mexico"	"sinaloa"	NA	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	"levior"	"mimosa polyantha var. levior b.l.rob."
"c1923f7e-f62b-4d65-a7f7-173d4c02102a"	"ny"	"551216"	"mpio. san pedro quiatoni. 0.7 mi nw of san jose de gracia; 20 mi se of totolapan on road from oaxaca to tehuantepec."	16.6635	-96.10464	"mexico"	"oaxaca"	"san pedro totolapa"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"c781d094-d431-48b7-9468-e0d1057fac5c"	"ny"	"551207"	"jaripo, coyuca, gro."	18.3308	-100.7478	"mexico"	"guerrero"	NA	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"c7c99cbd-e7e1-4a0b-81a1-e70fc40a2041"	"des"	"des00017491"	"teotitlan del camino, en la orilla del pueblo, distr. de teotitlan."	18.123333	-97.073889	"mexico"	"oaxaca"	NA	NA	NA	"fabaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha"
"c9018a96-f55e-49fe-8561-87ed27324213"	"des"	"des00017042"	"a 14 km al w de tehuantepec, distr. de tehuantepec."	16.356111	-95.366389	"mexico"	"oaxaca"	NA	NA	NA	"fabaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha"
"d2e04332-4e57-43c1-a725-d27af59655e8"	"des"	"des00017043"	"a 7 km al e-ne de teotitlan del camino, carr. a huautla distr. de teotitlan."	18.154722	-97.056944	"mexico"	"oaxaca"	NA	NA	NA	"fabaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha"
"d752a7b2-a3e0-4a39-922a-c11074f78c85"	"ny"	"551206"	"chacamerito, district coyuca, gro."	18.3214	-100.588328	"mexico"	"guerrero"	"coyuca de benitez"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"d8ad48d6-2b0e-4daf-9247-5de0b612f120"	"ny"	"551199"	"zitácuaro-la florida"	19.38839	-100.42219	"mexico"	"michoacán de ocampo"	"zitácuaro"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"de0f0bdf-2f56-4c97-8462-d2e034bd75c9"	"ny"	"01452580"	"19 km e of acatlán, near totoltepec town"	18.3	-97.87	"mexico"	"puebla"	"totoltepec"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"dffb4687-e468-4699-86d8-9062a965df7f"	"uefs"	"143796"	"loc. a 5 km al n de j. mújuca, camino a tzinol. mpio. comitán de dominguez."	16.097778	-92.210278	"méxico"	NA	NA	NA	NA	"leguminosae"	"mimosa"	"polyantha"	NA	"mimosa polyantha"
"e2b57c8d-71ce-4982-bfa7-0ca8a96d20c0"	"ny"	"551726"	"tomellin canyon, oax."	17.71969	-96.98225	"mexico"	"oaxaca"	"san pedro jaltepetongo"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"f1d91ab9-22e9-4513-9781-418a7f17386a"	"ny"	"551213"	"ca. 72 mi by rd. n of nochixtlán on hwy 190,  by 270 dm. marker, betw. road and field next to hwy.pue."	17.95072	-97.86853	"mexico"	"oaxaca"	"asuncion nochixtlan"	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"f61e386f-1fad-4b4b-9615-4e9614c96a84"	"ny"	"551192"	"toyaltita, 92 km al sw de san miguel de cruces, mpio toyaltita, dgo."	24.15	-105.95	"mexico"	"durango"	NA	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
"fb27c1a4-04ba-4dd4-a541-b7c791f6fbbb"	"ny"	"551193"	"el saucito 52 km, al e de mocorito. brecha a surutato, sin."	25.30156	-107.58264	"mexico"	"sinaloa"	NA	NA	NA	"mimosaceae"	"mimosa"	"polyantha"	NA	"mimosa polyantha benth."
