"0e932b77-c1b4-4614-b1bc-5cd604049d85"	"cas"	"369753"	"salmon - trinity mts. about 6 miles se of cecilville. vicinity of blind horse creek"	41.0653	-123.0708	"united states"	"california"	"siskiyou county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"0eb2c3c0-ccca-479f-8129-a79e16bbf626"	"cas"	"cas345207"	"mt. tamalpais"	37.9237532	-122.5975513	"united states"	"california"	"marin"	NA	5000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"0ebc5065-80f4-4aab-843e-4c4885988ea6"	"jeps"	"jeps38072"	"near willits (hawley school); hawley school"	39.4096526744322	-123.354621194673	"united states"	"california"	"mendocino"	NA	2598	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"0fc82ae5-8d7a-44f4-8339-a756634eb9f2"	"cas"	"196306"	"trail up south fork of indian creek to elk lick"	41.8387	-123.5659	"united states"	"california"	"siskiyou county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"1107ba49-1729-436f-9a5d-b483a4275009"	"rsa"	"rsa604378"	"marble mountains: camp three, rogers creek."	41.4421477752796	-123.480770148648	"united states"	"california"	"siskiyou"	NA	5141	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"11e8b3c6-0bbe-41a2-b4ab-e84deae30d34"	"sjsu"	"sjsu971"	"near weaverville"	40.7311	-122.9412	"united states"	"california"	"trinity"	NA	5279	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"120c93ec-8313-488f-824a-dc28e63b2d73"	"cas"	"cas314026"	"dry hillside along indian creek, 11 miles above happy camp."	41.9144	-123.4624	"united states"	"california"	"siskiyou"	NA	636	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"13bd9c5e-6f5f-442a-b3e1-42994dd21a17"	"rsa"	"rsa246881"	"near junction of branscomb to wilderness lodge road, 3 mi. from branscomb."	39.6666	-123.6717	"united states"	"california"	"mendocino"	NA	848	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"14346191-d8d6-4827-b0f6-34ca60c39a0e"	"ucd"	"ucd110107"	"del norte county: near summit of wimer rd. at gap between n. fk. smith river and whiskey creek headwaters. very close to ca-or border"	41.9841	-123.9396	"united states"	"california"	"del norte"	NA	250	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"14c52229-a770-4571-8da7-8e9b05601981"	"ds"	"ds217857"	"loma prieta ridge"	37.1134	-121.8385	"united states"	"california"	"santa clara"	NA	1000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"14fb95f8-d9d7-4525-b655-9062e3ad03c2"	"hsc"	"hsc8061"	"bald hills, beyond e end of cabin at tomlinson\'s"	41.1681	-123.9149	"united states"	"california"	"humboldt"	NA	1500	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"169c204b-3788-4e17-8774-362101248dc2"	"uc"	"uc1193055"	"on high plateau n. of alder creek 5 mi. n.e. manchester; quad. 45d4"	39.0148044653701	-123.61532572951	"united states"	"california"	"mendocino"	NA	825	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"16aac30e-5f7f-4b2f-8ae4-b9983adb7a79"	"uc"	"uc526737"	"near 8-mile ridge (south fork mountain); northern coast ranges, south fork mountain"	40.5207845906635	-123.509981606979	"united states"	"california"	"trinity"	NA	4138	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"16cb39f8-0e81-47a4-bda2-e5ebfb0d6928"	"obi"	"obi14344"	"north coast range, summit of grouse mt"	40.7591	-123.6736	"united states"	"california"	"humboldt"	NA	2525	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"16dbbfd1-26b7-4d72-a51b-1d3b4ac204f5"	"hsc"	"hsc37284"	"zieger homesite, above the misery creek fork of elder creek"	39.711	-123.6072	"united states"	"california"	"mendocino"	NA	325	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"170a8290-edae-4c0e-ba1e-c4ad514b24cf"	"ds"	"ds89408"	"unspecified"	38.09092	-122.659657	"united states"	"california"	"marin"	NA	33245	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1722239e-2e1c-417f-8117-0aee142c2219"	"ucd"	"ucd110109"	"sonoma county: sea ranch. 300\'-450\' n. end of ridge"	38.7484	-123.4843	"united states"	"california"	"sonoma"	NA	3500	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"175670f8-397c-4c2f-8d1d-b369b417e458"	"cas"	"79006"	"loma prieta ridge"	37.1134	-121.8385	"united states"	"california"	"santa clara county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"175d5d1d-b6bf-4a07-b76a-3aded6517095"	"rsa"	"rsa138110"	"pine mt. trail approx. 2 m. from beginning. saddle between peak and buzzard\'s roost."	37.1553	-122.2239	"united states"	"california"	"santa cruz"	NA	447	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"17cbff6c-9eb0-4ba2-a608-5481c81314d9"	"hsc"	"hsc99490"	"near north trinity mtn, 11. 9 mi east of hoopa on big hill rd (8n01), at box camp, six rivers national forest."	41.089	-123.5435	"united states"	"california"	"humboldt"	NA	183	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"180b9324-1e8f-4007-bc32-57245e9a6d8b"	"cas"	"392262"	"about 1.5 mile north of chalks lookout, between henry and whitehouse creeks"	37.1666666667	-122.2833333333	"united states"	"california"	"santa cruz county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor  (benth.) munz"
"1811aaee-68c4-4cf8-acf9-81ca43025f4d"	"ucd"	"ucd110105"	"mendocino county: sinkyone wilderness state park. about 1.5 miles se of four corners. along usal road (county road 431) just n of indian creek road turnoff about 1/8 mile"	39.9572	-123.9524	"united states"	"california"	"mendocino"	NA	500	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"184b7514-2a65-4345-8f0d-fd03f79da2a8"	"ucsb"	"ucsb25215"	"along u.s. highway 199, 2 miles south of calif. - oregon border"	41.9754	-123.7338	"united states"	"california"	"del norte"	NA	183	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"196dcf46-50e4-499b-9d3c-16068625540b"	"cas"	"417718"	"along road between peanut and forest glen"	40.4091	-123.2381	"united states"	"california"	"trinity county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"19963a83-0d23-4e73-9826-30cc54afcc10"	"pom"	"pom192779"	"loma prieta peak"	37.1103	-121.8441	"united states"	"california"	"santa clara"	NA	500	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"19f45532-072d-4061-a9e5-2606a9439122"	"uc"	"uc1093904"	"pine barrens pine barrens at mendocino city; mendocino city"	39.314	-123.7354	"united states"	"california"	"mendocino"	NA	2507	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"1a4ce7ee-c5fd-46ba-bde9-12e91e836dfa"	"uc"	"uc1196373"	"gap at head of red cap creek connecting to devil\'s backbone (trinity summit); trinity summit"	41.0893	-123.4442	"united states"	"california"	"humboldt"	NA	437	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"1b047cf1-c12d-4f81-ad3f-d11bde4c212e"	"ds"	"ds100649"	"w. of gilroy near mt. madonna"	37.008	-121.653	"united states"	"california"	"santa clara"	NA	6000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1b19e20e-d26c-4528-85a7-53d5937417ee"	"jeps"	"jeps38070"	"mt. tamalpais"	37.9272251327048	-122.592780360554	"united states"	"california"	"marin"	NA	2983	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"1ba71358-daa6-4280-bb1b-7d9335029eda"	"hsc"	"hsc50008"	"near monkey creek ridge lookout, close to the town of gasquet"	41.92994444	-123.78075	"united states"	"california"	"del norte"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"1bf2385f-6a7b-491c-86ea-a39e62c0bb54"	"uc"	"uc1135221"	"head of davis canyon; port san luis quad."	35.2306751517613	-120.781310028153	"united states"	"california"	"san luis obispo"	NA	825	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"1c1121d6-2bfb-453a-8e6f-c04391b490e3"	"cas"	"cas115526"	"mt. tamalpais"	37.9237532	-122.5975513	"united states"	"california"	"marin"	NA	5000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1c8deca3-edb5-4dc2-9d8b-2a0dc537ce8a"	"pom"	"pom222889"	"king\'s mt. road."	37.4406	-122.3235	"united states"	"california"	"san mateo"	NA	4000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1cc121ca-868c-48f9-91d0-13b8d1880ce7"	"cas"	"cas277059"	"unspecified"	39.3072964186151	-123.798763669659	"united states"	"california"	"mendocino"	NA	978	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1d1709f0-405d-4e8a-9575-6051d30d5121"	"pom"	"pom270420"	"kings mt. above woodside; san francisquito cr. watershed."	37.4406	-122.3235	"united states"	"california"	"san mateo"	NA	4000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1d98829a-891b-45d4-9d56-3f50e04b3b38"	"cas"	"cas115530"	"mt. tamalpais"	37.9237532	-122.5975513	"united states"	"california"	"marin"	NA	5000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"1fa652a7-0612-4965-b7e1-c6e2332524b6"	"sbbg"	"sbbg61610"	"monterey county"	36.3215	-121.2499	"united states"	"california"	"monterey"	NA	78250	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
