"390ad38f-40e3-4225-bdbd-6e69e1d1710e"	"asc"	"23311"	"coconino national forest, hochderfer hill. tree #1."	35.00028	-111.66667	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"39395ae9-a00d-4f03-a507-7371831dbc29"	"ku"	"280387"	"lake george, 3 mi n"	39.02543	-105.365	"united states"	"colorado"	"park"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"3ca7d23b-7508-4807-aaeb-5610fa931d55"	"bhsc"	"29938"	"black hills state university campus"	44.49560165	-103.8806	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"400ab45d-b0c1-49c2-95f7-59c87f8c6dc7"	"asc"	"7319"	"barley pasture road, west fork of oak creek"	35.05	-111.442441	"united states"	"arizona"	"coconino county"	NA	10000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"414cc861-3e32-4bcc-8abc-2e2780fde175"	"uvsc"	"3193"	"box-death hollow wilderness area, up pine creek; lower box."	37.879444	-111.631666	"united states"	"utah"	"garfield"	NA	1800	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"43713688-0e59-49b6-8bc9-40753caeb51e"	"ny"	"1163587"	"new york botanical garden"	40.865456	-73.881017	"united states"	"new york"	"bronx co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"44f602c8-e94b-4702-9394-3aef29bca85e"	"bhsc"	"21434"	"black hills state university campus"	44.49560165	-103.8806	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"459e2c58-1322-4fbb-93a8-349e0d3db34a"	"uvsc"	"774"	"past pines ranch, up nebo creek canyon, 0.33 mi up nebo creek trail;"	39.848056	-111.629722	"united states"	"utah"	"utah"	NA	1800	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"4652c523-2201-4bff-ad83-e95c66cf8109"	"ny"	"1085771"	"santa fe national forest: valles caldera; just sw of ranch headquarters, between vco2 and vc201."	35.855717	-106.527633	"united states"	"new mexico"	"sandoval co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"47f8587e-d41e-403e-b251-862bb6deaaa6"	"asu"	NA	"mount agassizi."	35.33	-111.68	"united states"	"arizona"	"coconino county"	NA	200	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"489607fa-7c2c-42c2-8824-8f02c6c9456d"	"ny"	"30502"	"duck spring creek campground, along utah 14. dixie national forest. panguitch lake 15' quad. [u.s. geological survey topographic map.]"	37.52	-112.7	"united states"	"utah"	"kane co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"49534097-0385-4e1b-836a-f37a34dc1a9b"	"uconn"	"conn00012218"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'globosa'"
"4a400693-0abd-409b-964c-69ba9af02d42"	"asu"	NA	"hannigan meadows"	33.68	-109.31	"united states"	"arizona"	"greenlee county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"4f8ea1b8-81be-4ea5-880d-fd59e2bb3a6a"	"ku"	"311353"	"buford, 3.6 mi ene"	40.019373	-107.558514	"united states"	"colorado"	"rio blanco"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"509ef5a6-c722-4e91-bf46-38e0da5f5c6c"	"ku"	"343307"	"highland heights"	41.5446	-81.4729	"united states"	"ohio"	"cuyahoga"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"527070b7-88c3-40ec-8ba4-30d1c014a115"	"dbg"	"khd00023708"	"ca. 13 air miles s. of georgetown. n. side of guanella pass road off abyss trail head."	39.51083	-105.71067	"united states"	"colorado"	"park county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"52741624-17f2-462d-9468-08a9cb8256bd"	"uvsc"	"15275"	"wasatch range, provo canyon, ca. 0.5 air mile ne of canyon glen;"	40.334167	-111.608611	"united states"	"utah"	"utah"	NA	30	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"57628968-9ad5-48f4-8b77-f67524a9f566"	"ku"	"362785"	"monticello, ca 1 mi s, 6.5 mi w"	37.84901	-109.46677	"united states"	"utah"	"san juan"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
