"10ae0808-8f46-48d5-b6f1-bd41f4e602d0"	"uconn"	"conn00117266"	"grafton, massachusetts"	42.20694	-71.68555	"united states"	"massachusetts"	"worcester county"	"grafton"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"10d63cfa-745a-40d8-97bd-e5cbdccb20ab"	"ku"	"335833"	"frankfort, ca 7.6 mi nw"	44.726	-86.145	"united states"	"michigan"	"benzie"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"10e6a450-0a76-428b-9b78-db0b9d732b20"	"fsu"	"000005955"	"apalachicola river bluffs, 1 mi s of torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1246be89-e90d-4560-a5ec-d9d2efbd63d8"	"ypm"	"cbs.023061"	NA	41.1932	-73.196	"united states"	"connecticut"	"fairfield county"	"bridgeport"	6473	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1345668a-8725-4bb7-bff6-e59ff6aec517"	"ku"	"106372"	"baldwin city, ca 2 mi n"	38.807746	-95.184166	"united states"	"kansas"	"douglas"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"13f1760f-3d9d-49ff-84f2-9c78d9c95d4e"	"cmc"	"cmc00010372"	"[no precise location]"	42.436997	-83.229312	"united states"	"michigan"	"wayne"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1422c4d1-5869-47ec-bb3d-3227918f3a96"	"ypm"	"cbs.023062"	NA	41.6153	-72.1432	"united states"	"connecticut"	"new london county"	"franklin"	6011	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"142dfaf4-54fe-4848-b319-7cfad6bc1703"	"kstc"	"32393"	"toronto, 1/2 mi n on hwy 105"	37.80924	-95.95253	"united states"	"kansas"	"woodson"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1481c5e1-a054-4821-ae2f-c083b8593644"	"uconn"	"conn00117259"	"eastside slope of rattlesnake mountain, raymond"	43.90138	-70.40444	"united states"	"maine"	"cumberland county"	"raymond"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"14a50438-7362-474b-8d69-fb7c76cc9569"	"ypm"	"yu.055826"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"14d4b7c5-979e-47b4-8cd9-2b884bcd009e"	"mwi"	"mwi00054765"	"burton cave"	39.886018	-91.24889	"united states"	"illinois"	"adams"	"burton cave"	2000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"14e5406f-ed97-4696-a844-64ee728e6165"	"uconn"	"conn00069207"	"northwest of schofield road."	41.91456	-72.29426	"united states"	"connecticut"	"tolland county"	"willington"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"154c363d-c5bf-456a-88c0-ad11e3aadf76"	"msc"	"292490"	"lake lansing park north, west side of green trail between junction with yellow and boardwalk by junction with blue trail"	42.76225	-84.3766111	"united states"	"michigan"	"ingham"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"17edba30-2c6e-4f31-ae09-386bc0bf3666"	"uconn"	"conn00148288"	"housatonic river, east of river near rt. 7"	41.58916	-73.44611	"united states"	"connecticut"	"litchfield county"	"new milford"	20000	"fagaceae"	"quercus"	"alba"	"muhlenbergia"	"quercus alba x quercus muhlenbergia"
"18c8c6a2-6d3b-4720-9134-7b7cf339e024"	"uconn"	"conn00117275"	"clinton"	42.41666	-71.66666	"united states"	"massachusetts"	"worcester county"	"clinton"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"19f4182b-87a1-4c48-aff8-00646de90256"	"uconn"	"conn00041691"	"w side of oak bluff avenue, lordship"	41.15388	-73.1125	"united states"	"connecticut"	"fairfield county"	"stratford, lordship"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"1bb2eb08-a7a5-4b13-8784-b2ea07aa1943"	"uconn"	"conn00018162"	"suffield mountain"	41.99472	-72.73416	"united states"	"connecticut"	"hartford county"	"suffield"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"1bcb88bf-111c-45e7-b9ea-5cfb8718a35f"	"eiu"	NA	"nitro: ridenour memorial park; near e end of lake. elevation about 600 feet."	38.420833	-81.841111	"united states"	"west virginia"	"kanawha"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
