"124db776-0860-4c6e-b2b3-6f1d2812031c"	"asc"	"97680"	"homolovi ruins state park, flat area west of twin buttes along drainage"	35.04839	-110.64757	"united states"	"arizona"	"navajo county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"129a21b7-da3d-4e80-8a2a-c7e9793524de"	"dbg"	"khd00007299"	"aroya, 0.5 mi s, 1.6 mi w, along co 94 w of county rd. o"	38.84944	-103.16361	"united states"	"colorado"	"lincoln county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"13bc165e-dab6-4484-9909-435e1091db9a"	"asu"	NA	"little lithodendron tank 7.5' quad; badlands near little lithodendron wash"	35.031	-109.96	"united states"	"arizona"	"navajo county"	NA	700	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1443e31f-6ee3-4741-bfed-825aaa4ec0af"	"asc"	"76655"	"grand canyon national park; soap creek.  colorado river mi 10r s of lee's ferry."	36.75	-111.683333	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"158d41d1-9a43-4120-be0b-7232d608e82a"	"des"	"des00048745"	"south side of highway 89a."	36.71607	-111.9939	"united states"	"arizona"	"coconino"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"15d2f445-18a6-408c-9e3d-a19ab1045c9f"	"asc"	"59546"	"site 52, 6 mi se of page, base of leche e rock"	36.84706	-111.395835	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1760a78a-7f0f-4ed6-9753-f775ce2a379e"	"utc"	"utc00183127"	"orange cliffs of the glen canyon nr area  near hans flat ranger station"	38.2565	-110.1771	"united states"	"utah"	"wayne"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1911b89f-599b-4791-9884-5176d07b5181"	"asc"	"98418"	"sw of fredonia just east of the toroweap road about 4 miles south of highway 389"	36.831383	-112.674283	"united states"	"arizona"	"mohave"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"19aacd53-bc14-4d31-a6e3-52977b0b7c07"	"ku"	"121497"	"prowers, 0.5 mi e"	38.08194	-102.75801	"united states"	"colorado"	"bent"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1a1dc124-c3bf-41ee-8bc2-abd2238bcb8a"	"kstc"	"22085"	"elkader, on us 83"	38.79346	-100.85926	"united states"	"kansas"	"logan"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1a24204b-f77e-4796-9eb2-aad216730733"	"uefs"	"128011"	"2.5 miles northeast of i-10 along fm 1989 in arroyo."	-31.538889	-106.095278	"united states"	"texas"	NA	"el paso"	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1c04e9af-0533-469c-991d-6f7af97a7ae7"	"ku"	"121475"	"stinnett, 3 mi s"	35.78343	-101.4425	"united states"	"texas"	"hutchinson"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1eb35da2-5bef-4920-aa06-8377fa93cce4"	"asc"	"98439"	"ne of colorado city in rosy canyon about 1 mile south of the az-ut state line"	36.990517	-112.86675	"united states"	"arizona"	"mohave"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"1edffd58-9522-4048-a6f0-2aafad756dbb"	"dbg"	"khd00005119"	"near bonny reservoir on hillside above road at north entrance to campground."	39.61592	-102.219881	"united states"	"colorado"	"yuma county"	NA	5000	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"22ed35fb-6a26-476d-b146-faee63423375"	"dbg"	"khd00005120"	"north of eads."	38.517296	-102.784897	"united states"	"colorado"	"kowa"	NA	10000	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"236d6b1c-9df4-4ec4-a00c-4503936e77a4"	"ku"	"105503"	"mcdonald, 11 mi s, 6 mi e"	39.633529	-101.281472	"united states"	"kansas"	"rawlins"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"23a57fd5-dc3c-4015-918a-31fb006c5938"	"asc"	"90452"	"near wupatki ruins"	35.522167	-111.371333	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"24428215-5521-4945-9cc9-f17b250d4fcd"	"utc"	"utc00048574"	"washington county: 20 miles north of hanksville"	38.6494444	-110.5547222	"united states"	"utah"	"emery"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2515a9fa-9aac-4a1b-9616-5d3e4f0c3746"	"ku"	"334559"	"aroya, 0.5 mi s, 1.5 mi w"	38.8494453	-103.1624985	"united states"	"colorado"	"cheyenne"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"26dc62c4-869f-46d7-9324-e8e01fa6e1d1"	"asc"	"47824"	"wupatki national monument, road from wukoki ruin, turnoff to little colorado river"	35.54902	-111.267468	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"27be69b4-d448-4308-90ca-1ce6cb1e4fa2"	"ku"	"122023"	"sterling, 3 mi se"	40.59481	-103.16671	"united states"	"colorado"	"logan"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2818c63b-4ea3-4104-809f-74666d51f142"	"utc"	"utc00153259"	"buffalo lake national wildlife refuge; randall county: buffalo lake wildlife refuge, 5 miles south of umbarger."	34.8938889	-102.1116667	"united states"	"texas"	"randall"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2869e0b1-abe3-410d-bdaa-810b35d89860"	"asu"	"asu0080971"	"colorado plateau: sand hills, ca 9 miles nw of kanab, ca 4 miles se of parunuweap canyon, ca 0.5 miles se of diana's throne. t41s r7w s3 sw4 of se4"	37.18329	-112.619722	"united states"	"utah"	"kane"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
