"1b340d6f-1e86-4d57-a9fd-6ac87ef2c082"	"cas"	"cas534546"	"santa monica mountains. seminole hot springs."	34	-118	"united states"	"california"	"los angeles"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"1b3ceeaf-6440-4dc5-9fb4-aebec77da1ba"	"ucd"	"ucd115415"	"orange county: santa ana"	33.7456	-117.8669	"united states"	"california"	"orange"	NA	7000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"1de19850-d94c-4cd2-91f5-06f32df42ed1"	"ku"	"363349"	"medical springs, ca 10 mi s along state hwy 203"	44.90467	-117.701	"united states"	"oregon"	"baker"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"20c7814c-f45a-401f-9778-dd1b708bda8c"	"ucd"	"ucd115457"	"san luis obispo county: oso flaco road road, 1 mile east of oso flaco lake. shandon, ca"	35.03	-120.6175	"united states"	"california"	"san luis obispo"	NA	2000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"22adc173-38bd-4bd7-b092-27f475d7e6bf"	"cas"	"cas480285"	"ventura river basin. west of ventura river estuary."	34.276001626426	-119.308945916347	"united states"	"california"	"ventura"	NA	1000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"230d1929-3a0b-4932-92e5-f30cfdfc4cf6"	"ypm"	"cbs.024772"	NA	41.1185	-73.4227	"united states"	"connecticut"	"fairfield county"	"norwalk"	8052	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"242566ae-0bcc-42d1-aa03-512184ec15e0"	"utc"	"utc00246282"	"spanish fork canyon."	40.0575	-111.562	"united states"	"utah"	"utah"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"246a10fe-a681-4c0a-82b7-bb7ca13f29d2"	"ku"	"206801"	"falls city, ca 7 mi e"	40.0673	-95.4737	"united states"	"nebraska"	"richardson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"2597c4a8-a300-4830-92b3-9bdae85ecfa2"	"ku"	"336528"	"boulder, 7 mi s on rocky flats pediment"	39.892477	-105.2035	"united states"	"colorado"	"jefferson"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"2817842d-ca84-4f4f-95d5-9a7658977362"	"ku"	"2301"	"morrowville, 2 mi s"	39.81554	-97.17231	"united states"	"kansas"	"washington"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"2966c427-890f-4a89-9134-4c033edc1246"	"ku"	"2291"	"lawrence, 1 mi w"	38.97167	-95.2539	"united states"	"kansas"	"douglas"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"29a8a50c-6bca-41e9-b13e-1ffa41f28251"	"ucsb"	"ucsb12652"	"near road from california state highway 1 to oso flaco lake; 0.4 mi. e of end of road to oso flaco lake"	35.03	-120.6175	"united states"	"california"	"san luis obispo"	NA	2000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"29cde2b9-6aed-451a-9125-0ce473394b3a"	"ku"	"206842"	"fullerton, 1 mi s"	41.34886	-97.96923	"united states"	"nebraska"	"nance"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"2a955561-9623-4877-8d31-c6021aa39866"	"ku"	"206803"	"manderson, 2 mi n"	43.23507	-102.47106	"united states"	"south dakota"	"shannon"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"2abeaf31-c2b8-41e2-8f82-e20024ad2958"	"sbbg"	"sbbg36293"	"santa cruz island: upper christi cyn, just w of upper crk crossing"	34.01678	-119.80742	"united states"	"california"	"santa barbara"	NA	200	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"2bbb1053-b536-4538-a08c-85ede9dcfd9f"	"ku"	"102822"	"dighton, 2 mi e"	38.48196	-100.43004	"united states"	"kansas"	"lane"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"2c38db87-410e-4e3e-a2ef-b9ecfae12ad2"	"ku"	"206831"	"bellfield, 6 mi s"	46.79923	-103.19551	"united states"	"north dakota"	"billings"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
