"2104c28a-c39e-4b4a-bd41-9dec1e61206f"	"des"	"des00029804"	"camp don harrington boy scout camp on palo duro creek northeast of canyon."	35.037525	-101.845528	"united states"	"texas"	"randall county"	NA	NA	"asteraceae"	"helenium"	"amarum"	"badium"	"helenium amarum var. badium"
"2166f4d8-e21f-48af-b74c-47e917a0d82e"	"ku"	"326605"	"pleasanton, 1 mi n, 0.5 mi e"	38.1955556	-94.6858333	"united states"	"kansas"	"linn"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"217fbed1-57b1-44fa-8e6e-b1cf36458170"	"uconn"	"conn00026596"	"carroll county: rural roadside at border between delta and loessal hills about 10.5 miles southeast of greenwood, county highway 1"	33.45361	-89.90138	"united states"	"mississippi"	"carroll county"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h. rock"
"229b5211-e776-4c72-898e-d7f85fcf4215"	"ucr"	"ucr247346"	"san joaquin valley north of grayson road, just west of laird road, c. 7 miles sw of modesto"	37.56583	-121.10417	"united states"	"california"	"stanislaus"	NA	1000	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"22afb7f1-f025-4e50-aa9a-2ac8217cbcfa"	"ku"	"31119"	"walnut 3.0mi s"	37.5572	-95.07688	"united states"	"kansas"	"crawford"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"241066fc-7f6e-41cb-b63c-e20ecf66c5b4"	"des"	"des00012801"	"pomme de terre area, wheatland beach"	37.874778	-93.374806	"united states"	"missouri"	"hickory county"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"27917bf5-3367-435f-840a-49b9e222b712"	"ny"	"02281245"	"town of queenstown, along us rt. 50, ocean gateway, just east of nesbit road, growing along roadside"	38.970564	-76.179178	"united states"	"maryland"	"queen annes co."	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h.rock"
"29b2af72-5966-493c-966a-85ce3afbe0b2"	"vsc"	"vsc0065162"	"ca. 1.8 airmiles sse ceylon, usgs woodbine (ga) quad; cabin bluff"	30.9405333	-81.6366167	"united states"	"georgia"	"camden"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"29c36b92-92c5-490a-a5cc-67b81d772a3d"	"ku"	"136259"	"cache, 7 mi n"	34.73099	-98.62833	"united states"	"oklahoma"	"comanche"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum var. badium"
"2db4caeb-882e-4db0-a6a0-124cc679ae12"	"ny"	"02148490"	"1.8 air km ne of lumberton town center, along village creek at railroad crossing"	30.275556	-94.186075	"united states"	"texas"	"hardin co."	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h.rock"
"2e16a7a2-63df-46c0-8d94-7dc6ec8eb2d7"	"kstc"	"24790"	"west plains, 1 mi w on hwy 63"	36.74411	-91.90819	"united states"	"missouri"	"howell"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"2e662844-b1a4-4f7f-9614-99580ffe5938"	"fsu"	"000001162"	"open sandy weedy areas in scrub, s end of longboat key."	27.3629810295	-82.6148794588	"united states"	"florida"	"sarasota"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"2f638234-71cb-4499-a2b6-1fefa26a001f"	"lsu"	"lsu00064854"	"0.1 mile north of jct fr 724 and fr 729, talladega national forest. 5 miles ese of duncanville. duncanville quadrangle."	33.0250015	-87.3759995	"united states"	"alabama"	"tuscaloosa county"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"2fa11c1c-13ea-49d5-8f4b-20278f5867c0"	"ny"	"00200183"	"7.1 air km se of marshall town center"	32.517897	-94.299131	"united states"	"texas"	"harrison co."	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h.rock"
"32bf42cb-3c8d-47f5-afff-acf746c4ed3e"	"ucd"	"ucd132679"	"stanislaus county: north side of grayson road, just west of laird road, around 7 miles southwest of modesto"	37.5658	-121.1042	"united states"	"california"	"stanislaus"	NA	1000	"asteraceae"	"helenium"	"amarum"	"amarum"	"helenium amarum var. amarum"
"332c2a6b-d49a-493e-a08f-eaec41b47de6"	"uc"	"uc1053317"	"ca 7 mi sw modesto (on grayson road ca 6 mi w of road between crows landing and modesto)"	37.565876696927	-121.10339606743	"united states"	"california"	"stanislaus"	NA	1828	"asteraceae"	"helenium"	"amarum"	"amarum"	"helenium amarum var. amarum"
"35781b13-aea3-48ac-b4da-20177356a019"	"fsu"	"000061946"	"myers dairy rd., 0.6 mi. n. of abe spgs. rd."	30.39925	-85.12833	"united states"	"florida"	"calhoun"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"36af256f-cc7e-4881-828b-ae36ff966f6b"	"fsu"	"000001150"	"sandy roadsides; near adams beach."	30.0477035671	-83.6025813593	"united states"	"florida"	"taylor"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"36e9610e-7ea7-4af7-b0c7-127196d8de8f"	"fsu"	"000001139"	"apalachee game management area; 1.3 mi. n. of three rivers state park entrance on u.s. 271; along the roadside in grassy areas."	30.7958063705	-85.2158868227	"united states"	"florida"	"jackson"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"37aea5f9-2378-4921-988e-2726a64495b4"	"flas"	"230170"	NA	29.198	-82.0502833	"united states"	"florida"	"marion"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"38502dfd-153c-427e-9d3d-4bb1c88269bb"	"kstc"	"24788"	"west plains, 1 mi w on hwy 63"	36.74411	-91.90819	"united states"	"missouri"	"howell"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"39eaca66-0f78-4c8d-aef8-7d7ade08e2fa"	"fsu"	"000001159"	"dry roadside 6 miles west of greenville on hwy. 90."	30.4436715286	-83.4698004911	"united states"	"florida"	"madison"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"3dcc1add-9fa7-4efe-84a9-9821b2c9fa23"	"ills"	NA	"in the bottomlands section of the coastal plain natural division of illinois. along unionville road and west of new liberty, bottomland north of mud creek. about 0.35 mile east of massac / pope county line. coordinate datum: wgs84/nad83"	37.12246	-88.48432	"united states"	"illinois"	"pope"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"3ed1e594-307e-470e-b395-546d50cb9d41"	"kstc"	"24820"	"riverton"	37.075	-94.70444	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum amarum"
"3f1c529c-ed7d-4195-8c19-c9d2df2346ea"	"fsu"	"000001144"	"weedy waterfront lots, pensacola."	30.7067721526	-87.3802596242	"united states"	"florida"	"escambia"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"406721fb-c833-4477-a3da-09ac2dbfb3f0"	"ku"	"31130"	"neodesha 0.5mi s 3.0mi w"	37.41967	-95.737	"united states"	"kansas"	"wilson"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"4325213c-3ba8-46a6-952e-28cf95426cc1"	"fsu"	"000026838"	"st. marks nat'l wildlife refuge (wakulla unit).  in drying sandy loam of northline rd bordering calcareous coastal hammock, w of wakulla beach rd."	30.137	-84.291	"united states"	"florida"	"wakulla"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"45ca3eee-db71-4782-9352-c6a4ca5a4c1c"	"kstc"	"24789"	"west plains, 1 mi w on hwy 63"	36.74411	-91.90819	"united states"	"missouri"	"howell"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"471af2d1-acac-4b09-8ea3-7137b7c08c2c"	"ny"	"02148513"	"fifi island"	29.255542	-89.978158	"united states"	"louisiana"	"jefferson parish"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h.rock"
"49713b67-7ca5-47a7-94c2-1d018879e830"	"des"	"des00015439"	"found in field near highway 2154, 1 mile n of wellborn"	30.549681	-96.301097	"united states"	"texas"	"brazos county"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"4a29d9dd-3b96-4ecd-b6c3-ba68a3a2791f"	"lsu"	"lsu00131814"	"ca. 2.2 air miles nw of ringold;"	32.350908	-93.307292	"united states"	"louisiana"	"bienville parish"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"4b5c1e5e-a93e-46e0-bc7c-446b7d959de8"	"ku"	"31114"	"yates center 4.0mi w"	37.87946	-95.80709	"united states"	"kansas"	"woodson"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"4d23488f-c354-43c8-a1ad-88729e94f755"	"kstc"	"24783"	"mapleton"	38.015	-94.88333	"united states"	"kansas"	"bourbon"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"4f1c0956-4767-43ae-a4be-35d1d1ac1057"	"ny"	"01206638"	"carteret county, ca 9 km w of the town of newport, croatan national forest, along forest road 177"	34.79035	-76.956922	"united states"	"north carolina"	"carteret co."	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum (raf.) h.rock"
"4f9d4200-6af6-4a0c-a282-58aaccba48de"	"fsu"	"000001155"	"edge of scrub, n. side of phillippe creek, 0.6 mi. w. of u.s. 41, ca. 3 mi. s. of sarasota."	27.27614777	-82.53709549	"united states"	"florida"	"sarasota"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"4fdcb39c-ee99-434c-b648-56a3c73a7091"	"kstc"	"24793"	"racine, 5 mi e"	36.89608	-94.43655	"united states"	"missouri"	"newton"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"50b0ff6a-5624-4c19-85c5-d20812f3f02c"	"ttrs"	"ttrs_000003987"	"roadsides and open fields.  ttrs.  dry sandy places."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"52bfaea1-9374-4e66-9b25-ace4d1ec43cf"	"flas"	"223123"	NA	27.520531	-82.644414	"united states"	"florida"	"manatee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"535bc4c0-a0d4-4743-ad34-ea405a48eeb2"	"ku"	"136257"	"burnet, 10.4 mi w on hwy 29"	30.751451	-98.393439	"united states"	"texas"	"burnet"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum var. badium"
"54cf97d0-95fd-424f-a64e-2d7a6e5c434e"	"ttrs"	"ttrs_000003986"	"edge of salem rd. on pond side of spillway around the bridge."	34.0217483939	-80.9026111411	"united states"	"south carolina"	"richland"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"55cbe5d4-eafb-4734-a3af-9b12c8f94afe"	"ku"	"31132"	"neosho falls, 1 mi s"	37.99106	-95.55573	"united states"	"kansas"	"woodson"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"5711fabb-bddd-483e-94e1-7a8150c06908"	"des"	"des00015489"	"on fm 2818 near a & m consolidated high school"	30.590278	-96.314444	"united states"	"texas"	"brazos county"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"57d17bd3-34ab-4a40-8b71-a200e382cd2c"	"vsc"	"vsc0066899"	"ca. 2.5 mi sse rose hill, indian grave mountain, e hwy us 19, vic. the church at grace hill, hollow along shattuck branch; elev. ca. 1000 ft"	33.0037667	-84.3181167	"united states"	"georgia"	"pike"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"58ede30b-d093-4078-b41b-2cfe687101d6"	"ku"	"31133"	"galena, 1.5 mi s"	37.05408	-94.63944	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"597d11b7-ed0f-43b8-8955-b923ac42b120"	"kstc"	"24821"	"riverton"	37.075	-94.70444	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum amarum"
"5bfdcd9d-1da4-425c-951b-3f7c8756c2a5"	"ku"	"31142"	"baxter springs, 1 mi s, 6 mi e"	37.00934	-94.62726	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"5ebe9497-8f5d-441d-a369-91f13e92a3d6"	"fsu"	"000068561"	"elinor klapp-phipps park (w of meridian rd, n side of tallahassee); pasture just s of gate a off miller landing rd."	30.53696	-84.29086	"united states"	"florida"	"leon"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"60b2d641-2edf-48ed-bd28-4d0541874799"	"ku"	"111928"	"thayer, 1 mi w"	37.48849	-95.49307	"united states"	"kansas"	"neosho"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"618c567c-6051-4518-a007-b0a105fee42f"	"ku"	"332313"	"elliott, w of"	36.916422	-95.720322	"united states"	"oklahoma"	"nowata"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"61d7fd7f-a16e-4d13-a676-70761d62f731"	"kstc"	"24786"	"columbus, 2 mi s on hwy 69"	37.14061	-94.8278	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"638be508-bf1a-4472-b6c1-85c80be933ff"	"kstc"	"24825"	"williamson park, bryan"	30.64361	-96.36361	"united states"	"texas"	"brazos"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum amarum"
"647747b2-abf8-480a-b3f2-d91647d6ff31"	"kstc"	"24815"	"utica, 4 mi s"	32.05139	-90.62333	"united states"	"mississippi"	"copiah"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum amarum"
