"0a1fb18a-5d2e-4a4f-bd0b-eaddb1773192"	"ku"	"76164"	"cambridge 2.0mi e"	37.3177	-96.63053	"united states"	"kansas"	"cowley"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0b8be469-21c6-4fe1-9ac9-b9a003354e11"	"ku"	"355405"	"sabinal, ca 5-6.5 mi s, 0-1 mi w"	29.2205556	-99.4725	"united states"	"texas"	"uvalde"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0c77e574-f1a6-45b2-92d4-2056c49abe86"	"fsu"	"000014275"	"patches around construction near bridge at w. pensacola street and stadium drive, tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0ca5c63c-eee6-4a30-90a0-96b6e8e4e3d2"	"ku"	"76046"	"mcpherson 7.0mi n"	38.79415	-97.66908	"united states"	"kansas"	"mcpherson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0cba9e58-11a9-4438-8763-e6861e07d32c"	"kstc"	"41910"	"sugar land, 5 mi se on us 6"	29.57697	-95.57745	"united states"	"texas"	"fort bend"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0cd55f71-0475-404e-b620-c486e018f1ff"	"irvc"	"irvc2711"	"santa ana mtns: silverado, silverado cyn. peninsular ranges"	33.7463	-117.5971	"united states"	"california"	"orange"	NA	4950	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0ce95c84-007f-4643-901a-1548513e8897"	"asc"	"76969"	"0.25 mi n of somerton, highway 95."	32.600018	-114.70889	"united states"	"arizona"	"yuma county"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0d1ae7a4-2279-4a09-903e-44811ff8db5d"	"kstc"	"41852"	"greeley, 8 mi w on us 34"	40.40663	-104.93076	"united states"	"colorado"	"weld"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0e0b0d95-80e6-4855-ba69-f30374c62494"	"ku"	"326389"	"blue mound, 1 mi n, 1 mi w"	38.1042	-95.025	"united states"	"kansas"	"linn"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0e94dd58-f2ea-4bfb-87d5-48532e438f18"	"ku"	"76192"	"moran 7.0mi s 2.0mi e"	37.81437	-95.13458	"united states"	"kansas"	"allen"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
