"2aebe94a-36b7-4e14-b93c-7b60317f1770"	"mor"	"0058630mor"	"uc david arboretum; section: shields oak grove; gis reference grid: 5-d3; shields oak grove tree #: 60"	38.529444	-121.763889	"united states"	"california"	"yolo"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"2f662371-6d92-4fba-a40b-571306c14be4"	"fsu"	"000001997"	"fern grottoes near pineola."	28.852545297	-82.4598962775	"united states"	"florida"	"citrus"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"2f689772-7988-48ca-899c-7978c06c8f54"	"fsu"	"000002025"	"on florida state university campus."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"3131199c-668b-4f12-8091-4409f3abca8d"	"fsu"	"000001990"	"six mile pond."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"315dfaae-0151-444d-8bb8-d17fadb27cd5"	"fsu"	"000002029"	"tallahassee, red hills, grounds around the laboratory at tall timbers research station, n of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"31a07917-c6de-4c49-a256-2146d9c98480"	"fsu"	"000002028"	"6 miles east of sopchoppy."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"328aa751-9d06-4f58-a4c6-68fcfa291e46"	"fsu"	"000001985"	"s end of sunshine skyway."	27.4710805572	-82.2954147473	"united states"	"florida"	"manatee"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"328c85fd-e34a-48b9-acaf-d1bd14e759af"	"fsu"	"000001984"	"vicinity of ridge manor, by u.s. rt. 98, 0.5 miles w of its jct. with u.s. rt. 301."	28.3093622281	-82.3906440408	"united states"	"florida"	"pasco"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"35ed8b7b-4627-4f7b-8e5f-bf273e129450"	"lsu"	"lsu00114935"	"w side of sec hwy 744 along firebreak, an edge of victoria bluff heritage preserve, 0.5 mi n of us 278, just s of the 4th house (w from the corner) in the ""victoria bluff"" residential development; 2 mi ne of bluffton."	32.2501	-80.8387	"united states"	"south carolina"	"beaufort county"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"388d26ab-b982-42f8-8122-b79e3d1fa21c"	"ttrs"	"ttrs_000006864"	"small tree, courthouse lawn, quincy.  specimen especially to show leaves on increments of branch growth in summer."	30.5797452854	-84.6135341599	"united states"	"florida"	"gadsden"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"3a986622-68db-48b6-8875-2e4a4c135ec1"	"flas"	"234774"	NA	30.3687778	-82.8996667	"united states"	"florida"	"suwannee"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"3deb8b47-5f96-4797-a956-8c3f2ee21423"	"fsu"	"000002018"	"ocala national forest, hopkins prairie; just n of forest rd. 86; oak hammock adjacent to marsh and lake."	29.27672228	-81.70054717	"united states"	"florida"	"marion"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"3eed4d82-a598-43b7-b08b-7ec69132c816"	"fsu"	"000002048"	"street tree in old town."	29.6109734821	-83.1576993962	"united states"	"florida"	"dixie"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"3eefc277-ce04-43c5-bf65-72ca698ed6b2"	"uconn"	"conn00018798"	"at edge of pedestrian walkway on n side of blatt p.e. center, university of south carolina"	33.99916	-81.03027	"united states"	"south carolina"	"richland county"	"columbia"	20000	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana miller"
"3f4e26b8-a77d-4a80-be72-68dfcb5c0158"	"fsu"	"000002031"	"fsu campus, edge of parking lot and next to chemistry classroom building."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"42b05e35-fad3-40e9-8d24-c6d39be63dd1"	"ny"	"01206890"	"croatan national forest, ca 9.3 km nne of cape carteret, se of millis road"	34.757436	-77.000125	"united states"	"north carolina"	"carteret co."	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana mill."
"42fa3ff4-092f-4622-9f2b-aa915d0940ed"	"fsu"	"000001996"	"1 mile east of lloyd."	30.438087911	-83.8953197678	"united states"	"florida"	"jefferson"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"46d228f9-a88f-468c-92f4-3b32cdb22751"	"fsu"	"000001993"	"off spring hill road, and to left on entry road to trout pond, a short distance from spring hill road; apalachicola national forest."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"46ebe9a9-95ef-48de-bb08-f2fdc29f19bd"	"fsu"	"000002030"	"fsu campus, edge of parking lot and next to chemistry classroom building."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"47259ec0-67fb-470e-9964-6da5f0035973"	"fsu"	"000001989"	"2 mi. west of yankeetown, on shellmound."	29.3236005267	-82.736533564	"united states"	"florida"	"levy"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"48b0863b-dcf8-4d23-9be2-5da14812843e"	"des"	"des00025186"	"nw gainesville, nw 55 blvd. near jct nw 34 st.n"	29.705	-82.371944	"united states"	"florida"	"alachua county"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"48be5da9-5981-4a95-a419-a7c4631e63a0"	"flas"	"240419"	NA	29.4420833	-82.6866944	"united states"	"florida"	"levy"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"491a0d2c-cf2b-4340-af99-d3e436beabc2"	"flas"	"237229"	NA	30.7453333	-81.7288333	"united states"	"florida"	"nassau"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"49b35af2-a2a2-461c-968c-d394d96b2d48"	"lsu"	"lsu00045862"	"roadside, lsu campus."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"4bdf9b47-6621-4842-9ba1-21ebbba93e80"	"fsu"	"000002016"	"tall timbers research station; open pine woodland."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"4c89f248-200b-4660-9df2-f404b5676387"	"uconn"	"conn00018800"	"virginia beach, near cape henry."	36.85	-75.97694	"united states"	"virginia"	"virginia beach city"	"virginia beach"	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana miller"
"4e3e2836-0e64-4d79-a887-306e92be7fcb"	"fsu"	"000002044"	"e of crestview; at rest area along n side of int hw 10 ca 3 mi e of jct with fl hw 85; nw section of area, just w of ne picnic table pavilion."	30.728527	-86.509808	"united states"	"florida"	"okaloosa"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"4e944d96-c92e-4a43-a0b6-787bbe35c74b"	"fsu"	"000081274"	"north shoreline of halfmoon lake, 0.1 mile south of sr 100 west; 2 miles west of putnam hall and sr 20, 3 miles east of keystone, fl; putnam hall quad;"	29.7398762	-81.98865881	"united states"	"florida"	"putnam"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
