"91d4259b-bc5b-4674-9005-d617733d899f"	"ny"	"17696"	"in the black hills"	46.91833	-123.1775	"united states"	"washington"	"thurston co."	NA	NA	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis douglas ex j.forbes"
"9728d3cf-192b-454a-bce5-211f67651f81"	"uc"	"uc1409512"	"s end of diamond lake salmon mts., diamond lake (w siskiyou county)"	41.4114949260121	-123.21978844395	"united states"	"california"	"siskiyou"	NA	227	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"9da71ca5-22c6-4899-a0ad-abee0d7f2daf"	"cas"	"196452"	"hancock lake, trail to marble mt."	41.4207	-123.2231	"united states"	"california"	"siskiyou county"	NA	NA	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis  (douglas ex louden) douglas ex forbes"
"9f47e798-132b-4ac3-a0c7-e3033e46cc84"	"uam"	"250713"	"s of pt. baker, e of mt calder, flicker ridge, along fs road to flicker ridge"	56.275	-133.53	"united states"	"alaska"	NA	NA	NA	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"a0fc3732-32b0-4ecd-b64f-6b234e14fa06"	"cas"	"cas690609"	"ridge above deep lake"	41.5699	-123.1179	"united states"	"california"	"siskiyou"	NA	99	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"abf08a26-b0ba-4802-bee1-ce9db46748f0"	"uam"	"9979"	"w side of nakat inlet, 2 miles s of head of inlet"	54.92	-130.77	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"b184b81b-5b2f-45ee-8aeb-96e9661d0a1e"	"uc"	"uc1319592"	"n side of divide between head of north fork of salmon river and head of hancock creek; salmon mountains, hancock lake"	41.2578841893559	-123.321891854037	"united states"	"california"	"siskiyou"	NA	3491	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"b1b0d97f-e55c-455d-af04-56d7689f4a87"	"ds"	"ds492434"	"near caspar"	39.3654	-123.8156	"united states"	"california"	"mendocino"	NA	494	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"c1d9c624-f60b-499e-96a2-601f86337bb9"	"jeps"	"jeps83904"	"6.5 mi e cook and greene pass (300 to 400 yards w of main spruce stand); white mountain, rogue river national forest 1983"	41.984	-123.128	"united states"	"california"	"siskiyou"	NA	300	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"d9494cdf-445e-4e96-be64-daa590ece0f4"	"hsc"	"hsc4974"	"upper drainage of joe creek"	41.9522	-123.0982	"united states"	"california"	"siskiyou"	NA	250	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"db5332af-a4d0-45c6-8688-7e5978016104"	"ny"	"17698"	"timberline along beverly creek"	47.37222	-120.87639	"united states"	"washington"	"kittitas co."	NA	NA	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis douglas ex j.forbes"
"e3868352-c62d-4fac-a49d-c6d930edfbe5"	"cas"	"492434"	"near caspar"	39.3654	-123.8156	"united states"	"california"	"mendocino county"	NA	NA	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis  (douglas ex louden) douglas ex forbes"
"e57f6bfa-41de-45cf-93f3-b0d24afe3186"	"ds"	"ds451475"	"below [summitof] summit of copper butte on northern edge of colony, klamath national forest"	41.9385	-123.1155	"united states"	"california"	"siskiyou"	NA	225	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"eaaee652-44da-4ebf-b032-be5867ac3bd3"	"jeps"	"jeps83903"	"e of slaughter house flat (n slope of black mt.); black mt."	41.9589	-123.0656	"united states"	"california"	"siskiyou"	NA	500	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"f1c658bb-0f25-4167-86ac-d021fd6fafe7"	"sjsu"	"sjsu2195"	"on promontory jutting into n side of big hancock lake marble mountains"	41.6915531060281	-123.171357405678	"united states"	"california"	"siskiyou"	NA	10091	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
"ff93c828-d3a5-4e06-b234-50090b067e64"	"ds"	"ds196452"	"hancock lake, trail to marble mt."	41.4207	-123.2231	"united states"	"california"	"siskiyou"	NA	402	"pinaceae"	"abies"	"amabilis"	NA	"abies amabilis"
