"05791ad1-afae-4307-8aaa-1f6474f581d2"	"ypm"	"cbs.002565"	"harvest lane"	41.6922	-72.5472	"united states"	"connecticut"	"hartford county"	"glastonbury"	9532	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"06220b07-d5bb-495c-9f51-166c8f33838b"	"uam"	"143075"	"ogilvie mts., mt. casca, mt. casca, ogilvie mts, t6n r32e   sec. 13, 24 & 18"	65.339	-141.053167	"united states"	"alaska"	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"06c68ac6-d9cf-4c12-a939-b7c49854c20f"	"uam"	"18338"	"tanana lowlands, wood river buttes (45 km ssw of fairbanks), eastern butte"	64.46	-148.08	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"06f9321f-69eb-4063-984e-b4178b7f7bfe"	"uam"	"88022"	"tanana lowlands, shaw creek bluffs, confluence with tanana r."	64.26	-146.13	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. saxatilis"
"072c9aec-7ca0-4f36-99db-28eaec38feab"	"utc"	"utc00037145"	"unspecified"	41.4666667	-114.2583333	"united states"	"nevada"	"elko"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0852c1a9-3629-4079-840b-ced71dd02322"	"ny"	"01206974"	"ca 11 km sse of town of machias, ca 200 m w of port road / route 92"	44.628667	-67.394253	"united states"	"maine"	"washington co."	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l."
"086cc70a-2c4a-4062-8660-23d7147e66f5"	"uam"	"23921"	"tanana r., caribou crossing rna"	64.78	-149.9	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"08ab2ab4-8485-4368-b6d0-5f9943654292"	"asu"	NA	"ca. 8.6 mi. southeast on hwy 273 from junction with hwy 260, just southeast of junction with apache co. 1122."	33.9734	-109.499	"united states"	"arizona"	"apache county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"08c4f2c1-1b14-4fdc-880c-9ee257c1ec01"	"ku"	"153314"	"plentywood, 11 mi w"	48.7745	-104.80401	"united states"	"montana"	"sheridan"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"08c93ca0-efda-410c-80d0-62118df68fd3"	"dbg"	"khd00007026"	"2 miles north of nederland"	39.9971	-105.510312	"united states"	"colorado"	"boulder county"	NA	5000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"08ec637a-c94e-4e3b-8b59-56643fd38d3d"	"uc"	"uc618965"	"slope of shastina dunsmuir quadrangle, shastina"	41.28	-122.2565	"united states"	"california"	"siskiyou"	NA	NA	"cupressaceae"	"juniperus"	"communis"	"saxatilis"	"juniperus communis var. saxatilis"
"08f8716a-a05d-4585-b2c0-6338f37955e8"	"uconn"	"conn00011735"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis 'depressa aurea'"
