"7c73dd02-c862-4944-a899-0e4f0d8b24e3"	"ny"	"1163610"	"nordabhang des passes ""kirbudak gecidi"",  südl. der ortschaft danveren an der strasse höherer ordnung (nach fethiye an der ägäis(, die wenige km westl. der grenze zur prov. burdur in südl. richtung vin der haupstrasse denzili-antalya abzweigt."	37.25	29.5	"turkey"	"denizli province"	NA	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra j.f.arnold"
"86d4e7c4-bfa8-4cf8-8032-750a813e948a"	"ku"	"354473"	"roscommon, ca 10.3 mi wsw"	44.451	-84.792	"united states"	"michigan"	"roscommon"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"86f50e53-0748-4eab-986c-617fa9ed095c"	"ku"	"354472"	"roscommon, ca 10.3 mi wsw"	44.451	-84.792	"united states"	"michigan"	"roscommon"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"88668cbf-e62e-41ff-b55e-d56724365fdb"	"dek"	"dek000091099"	"oakwood memorial park, ottawa"	41.36943	-88.825683	"united states"	"illinois"	"lasalle"	"ottawa"	306	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"90760a8b-18c3-48b7-b9fb-6a55f0a0ea25"	"dbg"	"khd00009950"	"denver botanic gardens, 909 york street, grounds, plantasia, asian hilltop"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"95055b12-6c38-4b8a-afa9-0b571ef592cc"	"ny"	"62045"	"wayside on highway 24, 2 miles east of vermillion river"	39.17	-96.17	"united states"	"kansas"	"pottawatomie co."	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra j.f.arnold"
"95407908-785e-47ba-9e31-39295c1754f6"	"ku"	"337527"	"stull, 3.0 mi s, 1.0 mi e"	38.9333333	-95.4333333	"united states"	"kansas"	"douglas"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"98446457-07be-4a71-8318-7f5c23e621aa"	"chsc"	"chsc3267"	"bidwell park nature trail near cedar grove"	39.7458333333333	-121.808055555556	"united states"	"california"	"butte"	NA	412	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"9f76effd-35fd-4393-99d6-0d0f705b64c8"	"ny"	"1163609"	"nordabhang des passes ""kirbudak gecidi"",  südl. der ortschaft danveren an der strasse höherer ordnung (nach fethiye an der ägäis(, die wenige km westl. der grenze zur prov. burdur in südl. richtung vin der haupstrasse denzili-antalya abzweigt."	37.25	29.5	"turkey"	"denizli province"	NA	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra j.f.arnold"
"a35962ed-e261-4f6e-bb5b-c2f4e6db8461"	"ypm"	"yu.024368"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"b0e9a79e-b10f-4802-ab62-e887ac15f133"	"ku"	"336034"	"cadmus, 1.5 mi n"	38.3691667	-94.8997222	"united states"	"kansas"	"linn"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"b348a0d7-8d79-40a9-bacd-fb65924ff785"	"ucsb"	"ucsb19395"	"eddy arboretum placerville (institute of forest genetics)"	38.7391700744629	-120.741111755371	"united states"	"california"	"el dorado"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"b73ce3c9-c738-42fe-a2a3-067f6d9dba08"	"ny"	"02317933"	"berg und naturpark ""honaz dagi"""	29.33	37.83	"turkey"	"denizli province"	NA	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra j.f.arnold"
"c61a726e-781f-4d57-a8f7-ba816613975f"	"utc"	"utc00219004"	"utah state university campus; west of biology-natural resources."	41.7411111	-111.8119444	"united states"	"utah"	"cache"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"c65a9db2-2166-4ee5-ba46-5dd7aeed6a0b"	"utc"	"utc00230091"	"cultivated; kennet square  pennsylvannia.  longwood gardens. intersection of route 1 and route 52.  quad g-8 outside east conservatory entrance"	39.8716667	-75.6747222	"united states"	"pennsylvania"	"chester"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"c9431f74-5d73-42fe-a41e-bbcec4bde1bd"	"ku"	"330779"	"stull, 3.0 mi s, 1.0 mi e"	38.9333344	-95.4333344	"united states"	"kansas"	"douglas"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"cd76a61a-2898-4f4a-842b-436942241f3f"	"ny"	"02332730"	"central park. ramble, south side of 79th st transverse, between 78th and 79th sts, at 7th ave"	40.7794725	-73.9705275	"united states"	"new york"	"new york co."	NA	25	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra j.f.arnold"
"dcd3f3ce-7a6a-4da8-9fcc-d2be784a9ee7"	"dbg"	"khd00009797"	"denver botanic gardens, 909 york street, location: 0-5e"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra j.f. arnold"
"df1b827d-09a0-432d-accb-476a9bf003c4"	"dek"	"dek000091118"	"pine street, dekalb"	41.933527	-88.751653	"united states"	"illinois"	"dekalb"	"dekalb"	683	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"df714c06-623f-47dc-b394-c3036831be5d"	"ku"	"342090"	"jct of i-435 & ks rte 5, ca 1.5 mi s"	39.1588889	-94.7916667	"united states"	"kansas"	"wyandotte"	NA	NA	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
"dfa22822-f0dd-4abd-8d9e-de00b96fe006"	"dek"	"dek000091098"	"illinois beach state park"	42.41722	-87.81167	"united states"	"illinois"	"lake"	"zion"	3553	"pinaceae"	"pinus"	"nigra"	NA	"pinus nigra"
