"0806c665-a221-47a2-a8fa-c5458a5c399b"	"ypm"	"yu.053334"	NA	41.407	-72.9316	"united states"	"connecticut"	"new haven county"	"new haven"	37206	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0821dbec-9aa8-4ef2-9265-57a0e7b19d89"	"ku"	"90613"	"plains, 6 mi s, 3 mi e"	37.174	-100.53923	"united states"	"kansas"	"meade"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"08399f71-fa66-41c6-8d89-aff3e349d89e"	"ills"	NA	"texas city; 1950 feet north-northeast of intersection of u.s. route 45 and channelized north fork saline river, 20 feet southeast of u.s. route 45. broughton 7.5äó» quadrangle. coordinate datum: wgs84/nad83."	37.89289	-88.38031	"united states"	"illinois"	"saline"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"08bb4da5-8bf7-43b7-b476-6115ccbb623e"	"ku"	"90527"	"atchison, 4 mi n, 2 mi w; atchison county state lake"	39.633777	-95.178004	"united states"	"kansas"	"atchison"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"08d07b16-9dc5-4d3f-9266-0c6a7c989123"	"ills"	NA	"south of rakow road and east of the eastern terminus of the included curve, north of crystal creek, northwest corner of pond; gravel mining pit area about 200-500+ feet south of pavement edge opposite sheffield drive [crystal lake], lake in the hills. coordinate datum: wgs84/nad83."	42.210583	-88.329333	"united states"	"illinois"	"mchenry"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0995135d-7a93-4696-a20e-72c6c5c2e9eb"	"ypm"	"cbs.018986"	NA	41.6049	-72.88	"united states"	"connecticut"	"hartford county"	"southington"	7725	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"09caa2f3-eec7-437d-b564-7ff50f75d76d"	"ills"	NA	"alabama highway 263, 3.41 miles north of butler county highway 44."	31.931846	-86.700325	"united states"	"alabama"	"butler"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"09ccb591-e4a4-4a04-a4cf-0c9b1ee3d330"	"ypm"	"yu.053319"	NA	41.8713	-72.6737	"united states"	"connecticut"	"hartford county"	"windsor"	7885	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0add129d-3626-4adf-a5a8-df58d21d881f"	"ypm"	"cbs.018988"	"wet soil south of west chapel causeway"	41.3114	-72.9247	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0b4cbb97-b387-41e8-843c-eed0a5807d72"	"ku"	"90562"	"latham 4.0mi n 2.0mi e"	37.59428	-96.60521	"united states"	"kansas"	"butler"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0b8525be-6dde-4387-8c12-ea77565544cd"	"mwi"	"mwi00051753"	"north of swan lake, 2 miles north on wolf road past 30th avenue"	42.34444	-88.14722	"united states"	"illinois"	"warren"	"north of swan lake"	10	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0b86b249-f734-4b70-93e3-2dd0cd9c9b6b"	"ku"	"90595"	"ottawa, 1 mi w"	38.60784	-95.28457	"united states"	"kansas"	"franklin"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0c41a0ca-3a49-474a-9056-851a55303d3f"	"ku"	"90502"	"unknown"	37.15021	-96.24286	"united states"	"kansas"	"chautauqua"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0c7f1442-7158-44df-9ffa-cf50c9275c1a"	"ku"	"90483"	"dodge city 3.0mi e"	37.75964	-100.01346	"united states"	"kansas"	"ford"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0c80830a-8fc6-4ba1-ada5-93ee961125a6"	"fsu"	"000018944"	"apalachicola national estuarine sanctuary; cape st. george island; just behind the marshall house on the bayside of the island."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0cd46f6c-061e-452f-9790-493a42e26874"	"ypm"	"cbs.018976"	NA	41.5583	-73.036	"united states"	"connecticut"	"new haven county"	"waterbury"	6630	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0d8da0fc-0b94-42b0-86a0-98e66082f0bb"	"ypm"	"yu.053328"	NA	41.3348	-72.7005	"united states"	"connecticut"	"new haven county"	"guilford"	11053	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0d9f366d-b3e6-411e-8a0c-f27d8fe711cd"	"ny"	"01269332"	"town of llano, n bank of the llano river"	30.754183	-98.676222	"united states"	"texas"	"llano co."	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"0e02044f-7d95-469b-99bf-2f60fd1ebc5a"	"asu"	"asu0045689"	"laguna of santa tecla."	26.920235	-102.02463	"mexico"	"coahuila"	NA	NA	15000	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0e39ebbf-33ae-473d-a683-694742dd3e6a"	"fsu"	"000018921"	"2 miles east of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0ea4df93-795a-4136-8421-6d46081d72a6"	"fsu"	"000018985"	"in a broad band along shores and banks of causeway, lake jackson, by u.s. rt. 27, nw of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0f85059b-bb3f-4de0-a4f9-7fb70c8dfe90"	"ku"	"90508"	"vassar state park"	38.654738	-95.589181	"united states"	"kansas"	"osage"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0f91674e-5c59-4a33-b1c2-9c897b052c16"	"ku"	"90611"	"unknown"	37.93751	-96.19301	"united states"	"kansas"	"greenwood"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"0fc470fa-2f42-4b4b-b9a5-dfb0de1ed59e"	"pom"	"pom166759"	"santa ana river, near orange"	33.7895	-117.8807	"united states"	"california"	"orange"	NA	8000	"salicaceae"	"salix"	"nigra"	"vallicola"	"salix nigra var. vallicola"
"10637c03-11c5-4220-b759-0d4d2b789d17"	"ku"	"90649"	"florence 0.6mi s 2.2mi e"	38.2228	-96.85622	"united states"	"kansas"	"marion"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"10c11fe2-1d28-461b-b221-8ba5b1a7f295"	"ypm"	"cbs.018977"	"bank of crescent lake"	41.605	-72.88	"united states"	"connecticut"	"hartford county"	"southington"	7725	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"11992f18-920e-44bd-b787-771e258dff16"	"ny"	"1745580"	"town of ingram, floodplain of the guadalupe river"	30.069464	-99.228122	"united states"	"texas"	"kerr co."	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"11bf4d25-ca56-40e7-94c5-5a23d0b1dc91"	"fsu"	"000018673"	"at mossy head."	30.743956	-86.31927	"united states"	"florida"	"walton"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"11e1937d-796c-4c96-9232-cb31fce86677"	"cmc"	"cmc00011844"	"[no precise location]"	43.589829	-84.777617	"united states"	"michigan"	"isabella"	NA	969	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1264ed28-f402-4c9e-a7c8-5a6366b9f36a"	"ku"	"90645"	"riverton, 0.5 mi e"	37.07693	-94.69495	"united states"	"kansas"	"cherokee"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"126b5c91-0481-4c36-9d8d-9c171c49dbe6"	"ku"	"90554"	"carneiro, 5 mi e"	38.73726	-97.9379	"united states"	"kansas"	"ellsworth"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"129b4869-bc7c-4966-93e1-e4c54fc34573"	"ku"	"90636"	"st clere, 8 mi sw"	39.322713	-96.205498	"united states"	"kansas"	"pottawatomie"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"131fa5c6-f82b-499f-90d5-bfcf3fae0d82"	"uconn"	"conn00164745"	"waterhouse brook swamp."	41.42161	-72.37536	"united states"	"connecticut"	"middlesex county"	"chester"	5000	"salicaceae"	"salix"	"nigra"	NA	"salix eriocephala michx."
"13507dcf-4564-472d-8b6a-3c5b627fc993"	"uconn"	"conn00165032"	"pocotopaug lake, east hampton"	41.58527	-72.51027	"united states"	"connecticut"	"middlesex county"	"east hampton"	5000	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"1389c879-105f-43ff-86db-0ee7348c080a"	"ills"	NA	"wilmington shrub prairie nature preserve. kankakee sand area section of the grand prairie natural division. coordinate datum: wgs84/nad83."	41.27551	-88.16409	"united states"	"illinois"	"will"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"13b70446-32f5-4848-bcd3-94a084b35b78"	"ku"	"90558"	"county state lake"	37.09894	-96.80296	"united states"	"kansas"	"cowley"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"14113b03-a004-47af-bcac-ac70ee639782"	"fsu"	"000018931"	"gay st., just s of gaines st., tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1449ae24-a066-4094-bc36-a7324b44ae63"	"uconn"	"conn00165026"	"bridgeport"	41.16694	-73.20472	"united states"	"connecticut"	"fairfield county"	"bridgeport"	5000	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"14710ee7-eb1d-4d61-865d-236f5222bc3f"	"ku"	"90506"	"arlington 3.5mi sw"	37.86067	-98.22357	"united states"	"kansas"	"reno"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"14b3d223-cb2e-47fc-9107-00f670f6a36c"	"ku"	"90555"	"council grove city lake, w"	38.69422	-96.51011	"united states"	"kansas"	"morris"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"14b5d872-b0e8-4502-86bc-d864aacf9b90"	"uconn"	"conn00051345"	"indian well state park"	41.34611	-73.13055	"united states"	"connecticut"	"fairfield county"	"shelton"	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"1542e96d-2360-44c9-ab40-413d3795945b"	"ku"	"330806"	"jct of hwy 50 & 39 rd in stafford, 17 mi n, 2.45 mi e"	38.2019463	-98.5541687	"united states"	"kansas"	"stafford"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"15a91872-73f9-4dbb-9937-f0f419339eff"	"ku"	"90507"	"lebo, 6 mi e"	38.41469	-95.75015	"united states"	"kansas"	"coffey"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"16052709-ade6-4e26-ba90-05d347a53d31"	"ttrs"	"ttrs_000008971"	"depression ca 1 acre in extent with pure stand of willow trees near us 27, 5 mi w of attapulgus.  specimens from 14 trees with mature pistillate catkins, all of which appeared similar.  lowere leaf surface green but with thin wax covering"	30.8786200811	-84.5790450513	"united states"	"georgia"	"decatur"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"169c3fca-eb58-4b13-ae56-e40b5aa627f8"	"ku"	"90557"	"great bend, 2 mi s, 3 mi w"	38.33738	-98.82727	"united states"	"kansas"	"barton"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"16c437f6-cc57-44f5-b82c-7c57b96e247a"	"ku"	"90530"	"hiawatha, 8.5 mi e"	39.85277	-95.37745	"united states"	"kansas"	"brown"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"170a0a40-1db6-49dd-8dd3-496d5ebd4d5f"	"ku"	"90575"	"great bend, 6 mi sw"	38.30292	-98.84326	"united states"	"kansas"	"barton"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1790f3e9-2801-42c3-85f6-088758fa64be"	"ills"	NA	"charleston: eastern illinois university campus, renewable energy center site; wetland at southwest edge. elevation about 210 meter."	39.474493	-88.165061	"united states"	"illinois"	"coles"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"17cc2596-cb29-4802-a2a6-485599c296a8"	"ypm"	"yu.070598"	NA	41.407	-72.9316	"united states"	"connecticut"	"new haven county"	NA	37206	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1893291f-4a06-4add-8c25-a86bb03b88d0"	"fsu"	"000018951"	"by telogia creek at i-10 crossing, generally s of quincy."	30.5797452854	-84.6135341599	"united states"	"florida"	"gadsden"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"18c058ea-a0dc-42ea-8102-222f4895a20b"	"ku"	"90655"	"ashland, 6.4 mi w"	37.18858	-99.88218	"united states"	"kansas"	"clark"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"18f3ed50-1919-443f-ac76-2127a6733eb1"	"fsu"	"000018979"	"in a broad band along shores and banks of causeway, lake jackson, by u.s. rt. 27, nw of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1abdce1e-b552-4a5e-8722-c4536b06ecb8"	"uconn"	"conn00068945"	"camp oakdale at e end of oxoboxo dam rd."	41.46722	-72.165	"united states"	"connecticut"	"new london county"	"montville, oakdale"	1	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
