"06acb5eb-599e-449e-adfa-35f97959c228"	"cas"	"cas577364"	"tahoe national forest: willow spring 2.5 miles w of w end of bowman lake and 1 mi s of rd. to graniteville"	39.3933	-120.8897	"united states"	"california"	"nevada"	NA	1609	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"06f09c01-c068-45c2-b486-9c983939f196"	"mich"	"mich-v-1102615"	"old grade campground. 8 miles n of m-10 on m-37. w on old grade road to north country trail entrance near campsite #8. take nct trail to off-shoot trail that parallels little manistee river."	44.061	-85.854	"united states"	"michigan"	"lake"	NA	NA	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"076d5479-8bbd-4872-983e-b7a20988bdff"	"ucr"	"ucr245562"	"northern sierra nevada mountains along ca-4, 12.4 miles southwest of the ca-89 junction and just north of kinney reservoir"	38.55889	-119.80833	"united states"	"california"	"alpine"	NA	1000	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"07dbfa95-d755-4de8-ade8-e6add443e9f8"	"dbg"	NA	"rio grande national forest, san juan mountains; ca. 12 air miles south, southeast from creede, ca. 6 miles s of wagon wheel gap (co hwy 149). private property (humphreys ranch) surrounding lake humphreys and hay press lake. downstream of dam, near dam generator."	37.68158	-106.84965	"united states"	"colorado"	"mineral county"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"07ef6f7e-e07c-4e32-b393-07fa82796371"	"ds"	"ds49026"	"[carson] spur"	38.7038081330312	-120.100619800926	"united states"	"california"	"alpine"	NA	165	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"07f9f249-48f2-4eed-83b7-a2282dcbfa41"	"ku"	"319310"	"jackson, 28 mi n, 8.5 mi e"	43.888267	-110.584795	"united states"	"wyoming"	"teton"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana ssp. tenuifolia"
"08309fe4-0c26-4363-94da-736b28113ba9"	"ds"	"ds181495"	"jonesville, beside jones creek"	40.1158	-121.4772	"united states"	"california"	"butte"	NA	10000	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"09099952-0ae5-4b2e-ae78-1d0e31757522"	"uam"	"50334"	"upper kobuk r. valley, kobuk r. floodplain, ca. 3 km above confluence with reed r."	66.8	-154.88	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"incana"	"subsp. tenuifolia"	"alnus incana subsp. tenuifolia"
"0953c2a8-89c3-4a9a-a6ee-e3c824f715fc"	"uc"	"uc55011"	"trinity summit north coast ranges"	41.0765103524102	-123.465272130104	"united states"	"california"	"trinity"	NA	4940	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"09a06c3f-b708-48d0-b7b1-0e25b9904c58"	"chsc"	"chsc66617"	"e side of last chance marsh at the n end of lake almanor, ca. 1.4 mi s of last chance campground at the streams and marshy meadow extending e from road 29n11. high cascade range"	40.3419444444444	-121.205555555556	"united states"	"california"	"plumas"	NA	412	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"09a0b6be-fbda-4605-a9d4-2d11ba26a4ae"	"asc"	"47067"	"mogollon rim, yeager canyon"	34.4405	-111.1427	"united states"	"arizona"	"coconino county"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0a21ee67-fc13-40f0-8694-d18fec02ea49"	"asc"	"93490"	"taylor creek, 15 miles south of rico"	37.5815	-108.2395	"united states"	"colorado"	"montezuma"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0b43539a-549f-41b6-b305-cb63e7489cb8"	"utc"	"utc00036776"	"along logan river  near ccc camp"	41.8730556	-111.5611111	"united states"	"utah"	"cache"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0b58427b-eb69-4a14-9e1d-e6d0c3cec19e"	"ku"	"340504"	"frankfort, ca 6.3 mi nw"	44.705	-86.152	"united states"	"michigan"	"benzie"	NA	NA	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana ssp. rugosa"
"0b7fe254-7536-47d3-bfc3-ceba2cf89bd8"	"uc"	"uc1135170"	"3 mi se english bar; plumas national forest, downieville quadrangle"	39.8072950856364	-120.76795752639	"united states"	"california"	"plumas"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0b837e7c-4675-438d-89c1-f36cb5b49d0b"	"uc"	"uc1586110"	"ridge of mts. ca 1.5 mi due e diamond peak (n face, ca 10 air mi due s of susanville); diamond mts."	40.3123949927822	-120.666860869411	"united states"	"california"	"lassen"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0ba03f1d-5996-4569-8166-e682eedfe5cf"	"jeps"	"jeps80795"	"trout creek snow mt. (se side of mt.)"	39.3624708874535	-122.709813151242	"united states"	"california"	"colusa"	NA	3725	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0ba16bbc-9b93-4403-9650-51a900e905c4"	"wis"	"v0295969wis"	"w slope of mount fairplay, mile 33, taylor hwy"	63.676021	-142.254563	"united states"	"alaska"	"southeast fairbanks"	NA	1807	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0bb3af22-07c4-4263-b5e8-4e6855812531"	"cas"	"cas698054"	"ash mountain"	36.5392	-118.8312	"united states"	"california"	"tulare"	NA	3800	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
