"19f162e7-1795-47d5-bbfc-d8f0f19c2ff1"	"asc"	"14156"	"highway 80, 10 mi nw of bisbee"	31.550637	-110.048084	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"1c8c81d5-a484-47eb-a370-ac8c1e88616f"	"asu"	NA	"san bernardino ranch; 18 miles e of douglas"	31.357	-109.263	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"1fd3672c-7193-4840-9f3e-eb3a95694020"	"uvsc"	"5279"	"3 miles n of castle cliff."	37.076666	-113.891111	"united states"	"utah"	"washington"	NA	1800	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"2015ff88-c5c0-4e18-b38a-3d2db86e7e33"	"des"	"des00069668"	"ne of cottonwood, adjacent to wash at se boundary of verde valley botanical area."	34.746944	-111.985917	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"216cc094-6d7c-4496-8895-d7568ad8f0a3"	"asu"	NA	"base of hurricane rim"	36.7088	-113.266	"united states"	"arizona"	"mohave county"	NA	700	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"21706ea4-cd3e-4188-9efe-e16f461bad06"	"asc"	"87296"	"red rock state park, side road opposite entrance station"	34.817889	-111.831389	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"22368514-328c-4eec-a2b8-1142fc2a14c1"	"asu"	NA	"2 miles ne of montezuma well"	34.65	-111.75	"united states"	"arizona"	"yavapai county"	NA	200	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"228c8aa8-f509-4a63-ac86-7631ddc0f309"	"des"	"des00055993"	"tonto national forest, south facing side of drainage north of fs road 1530 south of lime creek on calcareous soil; rocky area."	33.984361	-111.728778	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"239e939c-cab9-45cb-bfeb-356645237504"	"des"	"des00055427"	"17.8 mi. south of concepcion del oro on hwy 54; just north of km post 212; zacatecas"	24.377222	-106.388333	"mexico"	"baja california"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"257ccb30-3121-42ca-971e-524502fe7b43"	"ny"	"425768"	"cuesta de texquedo"	20.6139	-99.3328	"mexico"	"hidalgo"	"zimapan"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
