"03c8c139-0420-4fcd-8cba-4cbf9d6de825"	"hsc"	"hsc57464"	"near high plateau creek, close to the town of gasquet"	41.956	-123.9276667	"united states"	"california"	"del norte"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"03d1a99b-906e-4478-a99b-0790a0de2804"	"cas"	"cas412090"	"nw of christian bros. mt. lasalle school, abt. 0.6 mi. se of road (6.6 miles west of state hwy 29 on redwood road)"	38.3437	-122.4039	"united states"	"california"	"napa"	NA	1593	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"03d55ebe-164f-41b1-9df8-d6a8c05f4d38"	"cas"	"380600"	"unspecified"	38.09092	-122.659657	"united states"	"california"	"marin county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"03ede556-be80-405e-ba2d-51a1cf55c96b"	"ny"	"758965"	"ca. 24 air miles southeast of rock springs. sandstone uplift above dry canyon."	41.275	-108.94	"united states"	"wyoming"	"sweetwater co."	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"dumosus"	"holodiscus discolor var. dumosus (s.watson) dippel"
"04003804-7e0f-4cf9-b522-78cdd8f80cca"	"ucd"	"ucd113376"	"alpine county: carson pass. on the east side of elephants back near the headwaters of forestdale creek"	38.6783	-119.9633	"united states"	"california"	"alpine"	NA	439	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"043fc659-512e-44f9-825c-25c5cb124f5a"	"sbbg"	"sbbg109345"	"mount abel [cerro noroeste]"	34.8309774791632	-119.227944750804	"united states"	"california"	"kern"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"044fb28b-e375-4736-9488-424cc7e49eb3"	"cas"	"cas939253"	"ca. 83 km e of fresno, sequoia natonal forest, buck rock (lookout) - kings river basin"	36.7458333333	-118.9041666667	"united states"	"california"	"tulare"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"0456499f-af17-433e-8dc6-762ba594073d"	"cas"	"619783"	"summit road, 1 mile se of saratoga summit"	37.25	-122.1166666667	"united states"	"california"	"santa cruz county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"047217b9-68d8-481d-8a94-ae37be6070a1"	"hsc"	"hsc44743"	"canyon creek"	40.9227	-123.0238	"united states"	"california"	"trinity"	NA	108	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"048e4cf8-487f-46bf-973e-0cb554448cee"	"ds"	"ds100656"	"near adelanta villa, stanford university"	37.4138	-122.1919	"united states"	"california"	"santa clara"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"04bac920-26d5-49c7-9056-236cea7c7838"	"rsa"	"rsa112401"	"near adelanta villa, stanford university."	37.4138	-122.1919	"united states"	"california"	"santa clara"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"04d959d1-bff6-4c48-902c-e173139f8491"	"cas"	"cas377590"	"rancho santa ana, santa ana canyon n.w. corner of ranch, 1/4 mi. e., 1/2 mi. s."	33.8726	-117.7073	"united states"	"california"	"orange"	NA	1650	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"04e9e5ed-05ed-465f-9d7a-3c6b76513547"	"rsa"	"rsa769629"	"main divide truck trail between el cariso and santiago peak, cleveland national forest."	33.7083333333333	-117.483333333333	"united states"	"california"	"riverside"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"04fbc4f3-ff9e-4fd8-a6d8-aa0df02b0b52"	"uc"	"uc12342"	"lake chabot"	37.7285133490198	-122.108390184113	"united states"	"california"	"alameda"	NA	1530	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"05110b0a-2cf4-4a2e-8729-7705ea00ec88"	"uc"	"uc1128005"	"sierra national forest, deadwood peak deadwood peak; sierra national forest, deadwood peak"	37.3136115675837	-119.685859207606	"united states"	"california"	"madera"	NA	425	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"051922fc-5aac-473d-87af-f2eca3883b6f"	"uc"	"uc2027780"	"jordan peak 3 air miles due n of camp nelson, ca. 25 air miles ene of porterville."	36.1808	-118.5987	"united states"	"california"	"tulare"	NA	1299	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"0522cce2-94d3-4fa0-abed-9cea00f35743"	"ds"	"ds582624"	"between 2nd and 3rd groups of lakes in 4th recess. sierra nevada. vicinity of mono pass, pioneer basin, 4th recess, and adjacent mono creek"	37.4265	-118.7875	"united states"	"california"	"fresno"	NA	2440	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0533cf9b-1b3f-4859-836c-0fedfb15cdf2"	"hsc"	"hsc40468"	NA	41.3542	-123.2919	"united states"	"california"	"siskiyou"	NA	2268	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"05703860-c94a-478e-86ef-b55937fbcf67"	"rsa"	"rsa28813"	"coast range on the grade 3 miles w of leesville in the oak and digger pine belt on open gravelly slopes. colusa county"	39.1579	-122.4704	"united states"	"california"	"colusa"	NA	600	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"05744698-fd54-436a-8f7a-cc90dbaa6999"	"cas"	"cas386963"	"s.w. of rector canyon"	38.4192	-122.3437	"united states"	"california"	"napa"	NA	4300	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"05afea94-fd5c-417f-aca6-df69bab9b18c"	"hsc"	"hsc40498"	"along fs rd. 5e27 just s of senteney rock"	40.3561	-123.5424	"united states"	"california"	"trinity"	NA	390	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"05b46314-b6f8-4f6f-bec4-493392dc64d2"	"cas"	"271908"	"spirit lake, marble mts."	41.5589	-123.2634	"united states"	"california"	"siskiyou county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"05e7cdbb-a154-4c4d-80d9-916bc089fc70"	"ds"	"ds687627"	"above searsville lake, on road between woodside and skyline blvd., santa cruz mountains"	37.4035	-122.2574	"united states"	"california"	"san mateo"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"05f95b43-41e5-47b4-9c46-5d341e0dc16d"	"cas"	"383510"	"smith river, darlingtonia."	41.8367686226241	-123.94166850962	"united states"	"california"	"del norte county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"delnortensis"	"holodiscus discolor delnortensis  ley"
"066eb1dd-ca13-4646-b37c-503de42b3d19"	"ds"	"ds132652"	"3 miles n.w. on old indian trail up coast, requa and vicinity"	41.5851	-124.0964	"united states"	"california"	"del norte"	NA	590	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0679651d-a4c1-4dc9-a238-854fac6f1da0"	"uc"	"uc1127996"	"3 mi nw of swanton (quadrangle santa cruz); quadrangle santa cruz"	37.1483463792186	-122.280881528944	"united states"	"california"	"santa cruz"	NA	4950	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"06c24d1e-9571-4a92-9702-1735356cf0d9"	"ny"	"758960"	"wassuk range, road to mt. grant summit, 0.7 road mile below spring"	38.55	-118.8	"united states"	"nevada"	"mineral co."	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"dumosus"	"holodiscus discolor var. dumosus (s.watson) dippel"
"06e4b9c8-9eab-429f-aa7d-0ef18bb3fad1"	"hsc"	"hsc36734"	NA	41.5308	-123.4843	"united states"	"california"	"siskiyou"	NA	300	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"06eb9450-5f2b-4c83-8c66-8341d30e3a14"	"ds"	"ds39709"	"top of whitewater peak, kern river valley: tobias meadow"	35.8637	-118.5723	"united states"	"california"	"tulare"	NA	400	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"06fa9a9a-b252-466d-9fbe-bfc46f882cdb"	"uc"	"uc984778"	"just n inyo-mono county line (vicinity of white mountain naval research station); white mountains"	37.49999	-118.17255	"united states"	"california"	"mono"	NA	500	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"0710f5a5-ef8a-4921-b3a5-1a1dd0c161fe"	"rsa"	"rsa134816"	"malibu canyon 3.7 miles north of coast highway"	34.0707	-118.7068	"united states"	"california"	"los angeles"	NA	800	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"076e36b6-9a52-4eae-b010-0446921f6d65"	"sbbg"	"sbbg72334"	"westgard pass [rd]"	37.2929293514021	-118.152931600213	"united states"	"california"	"inyo"	NA	10000	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
